"","BLC # ","St","P Type","Address","Area","List/MoRnt $","Beds Total","Baths Full","Baths Half","Sch D","Subdivision","# Fireplaces","Lvls","Gar","# of Garage Spaces","Sq Ft Main Upper","Basement","Total Sq Ft","DOM","List Office MLSID"
"2001","21649544","S","SFD","321 N WHITTIER Pl","4905","$221,500","3","1","1","Ips","LEVI RITTERS","1","2LEVL","DETATCH","1","1,680","Yes","2,094","4","TUCK18"
"2001","21595695","S","SFD","2464 S AUDUBON Rd","4905","$224,900","5","3","0","WarrenTwp","NO SUBDIVISION","0","2LEVL","ATTACH","2","3,241","No","3,241","1","TUCK16"
"2001","21644884","S","SFD","1925 N Franklin Rd","4905","$225,000","4","2","1","WarrenTwp","AIDANS ACRES","0","2LEVL","ATTACH","2","2,256","No","2,256","5","IMRL01"
"2001","21640907","S","SFD","517 Creston Ridge Ct","4905","$227,000","3","2","2","WarrenTwp","CREEKSIDE WOODS","1","2LEVL","ATTACH","2","2,256","Yes","3,344","35","KWIN01"
"2001","21613720","S","SFD","736 Sunridge Ct","4905","$229,900","3","2","1","WarrenTwp","GRASSY CREEK","1","2LEVL","ATTACH","3","2,224","Yes","3,232","31","TUCK07"
"2001","21646404","S","SFD","1120 Sedgehill Ln","4905","$230,000","4","3","1","WarrenTwp","THE WOODS AT GRASSY CREEK","0","2LEVL","ATTACH","3","2,268","Yes","3,228","13","PLCL01"
"2001","21643281","S","SFD","702 Midnight Ct","4905","$232,000","4","2","1","WarrenTwp","GRASSY CREEK","1","2LEVL","ATTACH","2","2,326","Yes","3,138","26","KWIN05"
"2001","21649634","S","SFD","926 N Layman Ave","4905","$235,000","2","2","0","Ips","A V BROWNS ELLENBERGER PARK","2","1LEVL","DETATCH","2","1,217","Yes","2,434","3","PLCL01"
"2001","21630074","S","SFD","6206 E Raymond St","4905","$235,000","4","2","1","WarrenTwp","NO SUBDIVISION","2","2LEVL","ATTACH","2","2,270","Yes","3,309","9","BHHS03"
"2001","21654678","S","SFD","730 CAMPBELL Ave","4905","$238,894","3","2","0","Ips","WOODFORD","1","1LEVL","DETATCH","2","1,340","Yes","2,680","4","THRG01"
"2001","21639096","S","SFD","2035 Lick Creek Dr","4905","$239,900","3","2","1","WarrenTwp","SILVER HILLS ESTATES","1","2LEVL","ATTACH","2","1,488","Yes","2,060","24","PELN01"
"2001","21636408","S","SFD","938 N RITTER Ave","4905","$239,900","3","2","0","Ips","ELLENBERGER PLAZA","1","2LEVL","DETATCH","2","2,273","Yes","3,405","25","SNID01"
"2001","21649760","S","SFD","269 S AUDUBON Rd","4905","$240,000","4","1","0","Ips","GRAYS SUB","1","2LEVL","DETATCH","1","2,245","Yes","3,173","2","DBKN01"
"2001","21655111","S","SFD","11825 E PROSPECT St","4905","$242,000","3","2","1","WarrenTwp","MUESING CREEK ESTATES","1","2LEVL","ATTACH,DETATCH,MULTI","4+","2,302","Yes","3,771","3","CEWL01"
"2001","21655600","S","SFD","937 N BOLTON Ave","4905","$244,000","3","1","2","Ips","OSBORN RIDGE","1","2LEVL","DETATCH","2","2,064","Yes","3,280","4","DBKN01"
"2001","21657967","S","SFD","5442 E Hibben","4905","$245,000","4","2","1","Ips","IRVINGTON IMPROVEMENT COS","1","2LEVL","NONE","","1,671","Yes","2,295","5","PLCL01"
"2001","21650585","S","SFD","5916 E Pleasant Run Parkway North Dr","4905","$245,000","3","1","2","Ips","WOODFORD","2","2LEVL","DETATCH","2","2,183","Yes","3,300","29","DBKN01"
"2001","21645734","S","SFD","5823 LOWELL Ave","4905","$245,000","3","2","0","Ips","CHARLES M CROSS SUB","2","2LEVL","DETATCH","2","1,872","Yes","2,667","29","DBKN01"
"2001","21642824","S","SFD","754 N Bolton Ave","4905","$250,000","3","2","0","Ips","WOODFORD","1","1HALF","DETATCH","2","1,552","Yes","2,632","5","KWIN01"
"2001","21640242","S","SFD","7663 Cole Wood Blvd","4905","$250,000","4","3","1","WarrenTwp","GREYTHORNE","1","2LEVL","ATTACH","3","3,970","No","3,970","13","RWHA01"
"2001","21647822","S","SFD","6073 E 10th St","4905","$252,937","3","2","0","WarrenTwp","SHEARERS PLEASANT RUN PLAZA","1","1LEVL","DETATCH","2","1,260","Yes","2,520","18","CESC05"
"2001","21632481","S","SFD","1602 Trainers Cir","4905","$253,000","3","2","1","WarrenTwp","STABLE CHASE","1","1LEVL","ATTACH","3","2,733","No","2,733","15","CESC02"
"2001","21646903","S","SFD","5320 LOWELL Ave","4905","$257,130","4","2","1","Ips","RITTERS LOWEL AVE","2","2LEVL","DETATCH","1","2,064","Yes","3,166","0","DBKN01"
"2001","21646222","S","SFD","2519 S Ritter Ave","4905","$265,000","3","3","0","WarrenTwp","NO SUBDIVISION","1","TRILV","ATTACH","2","2,546","Yes","2,546","22","CARP15"
"2001","21635943","S","SFD","5250 E Pleasant Run Pkwy N Dr","4905","$265,000","3","1","1","Ips","PLEASANTON","1","2LEVL","DETATCH","2","1,672","Yes","2,478","35","DBKN01"
"2001","21650573","S","SFD","2025 Lick Creek Dr","4905","$270,000","4","2","1","WarrenTwp","SILVER HILLS ESTATES","1","2LEVL","DETATCH","2","2,096","Yes","3,360","33","REAB01"
"2001","21638760","S","SFD","10305 Whispering Way","4905","$272,500","3","2","0","WarrenTwp","WHISPERING PINES","1","1LEVL","ATTACH","2","2,112","No","2,112","47","TUCK03"
"2001","21658270","S","SFD","2156 S KITLEY Ave","4905","$274,900","4","3","1","WarrenTwp","BRINKWOOD","1","1LEVL","ATTACH","2","3,093","No","3,093","8","DBKN01"
"2001","21637210","S","SFD","66 N Ritter Ave","4905","$275,000","4","2","0","Ips","LEVI RITTERS","1","2LEVL","DETATCH","3","2,050","Yes","2,950","2","REMD01"
"2001","21595462","S","SFD","5810 Dewey Ave","4905","$275,000","4","3","0","Ips","JULIAN JOHNSON RAWLES & GOODES","0","2LEVL","DETATCH","2","2,223","Yes","2,735","171","TUCK02"
"2001","21635987","S","SFD","10348 QUIET Way","4905","$299,850","4","2","1","WarrenTwp","WHISPERING PINES","1","2LEVL","ATTACH","3","2,891","No","2,891","5","KWIN01"
"2001","21687218","S","SFD","5136 Timber Stream Ct","4905","$329,330","3","2","0","Franklin","SAGEBROOK","1","1LEVL","ATTACH","2","2,000","Yes","2,547","1","NBLC01"
"2001","21640075","S","SFD","140 S Ritter Ave","4905","$370,000","5","3","0","Ips","LEVI RITTERS","1","3LEVL","DETATCH","2","3,227","Yes","4,377","18","CARP06"
"2001","21642742","S","SFD","7001 Hickory Rd","4906","$65,000","3","1","0","FranklnTP","NO SUBDIVISION","0","1LEVL","DETATCH","3","1,280","No","1,920","6","KWIN02"
"2001","21644217","S","SFD","5440 Yucatan Dr","4906","$70,000","3","1","0","FranklnTP","ARLINGTON ACRES NORTH","0","1LEVL","ATTACH","1","910","No","910","1","REAB08"
"2001","21658978","S","SFD","4021 S FRANKLIN Rd","4906","$81,000","2","1","0","FranklnTP","NO SUBDIVISION","1","1LEVL","ATTACH","2","940","Yes","1,410","0","JWES01"
"2001","21636779","S","SFD","7907 Alexander St","4906","$85,000","2","1","0","FranklnTP","SWAILS","0","2LEVL","DETATCH","2","2,420","No","2,420","66","KWIN02"
"2001","21629492","S","SFD","5531 Pappas Dr","4906","$85,500","3","1","0","FranklnTP","ARLINGTON ACRES","0","1LEVL","ATTACH","2","1,282","No","1,282","82","BRLP01"
"2001","21636800","S","SFD","7433 GLENSHIRE Cir","4906","$99,400","4","2","1","FranklnTP","MUIRFIELD","1","2LEVL","ATTACH","2","1,872","No","1,872","53","DVPS01"
"2001","21647496","S","SFD","10852 GATHERING Dr","4906","$100,000","3","2","1","FranklnTP","HARMONY","0","2LEVL","ATTACH","2","1,973","No","1,973","0","TUCK02"
"2001","21645443","S","CND","5745 Overcrest Dr","4906","$105,000","2","2","0","FranklnTP","BRADFORD PLACE","1","1LEVL","ATTACH","1","1,206","No","1,206","25","KWIN05"
"2001","21645386","S","CND","6044 Wildcat Dr","4906","$105,000","2","1","1","FranklnTP","CARRINGTON COMMONS","1","2LEVL","ATTACH","1","1,206","No","1,206","5","IRPL01"
"2001","21637343","S","CND","5703 Blue Spruce Dr","4906","$105,500","2","1","1","FranklnTP","BRADFORD PLACE","1","2LEVL","ATTACH","1","1,232","No","1,232","8","KWIN02"
"2001","21636318","S","CND","7939 Cork Bend Ln","4906","$106,000","3","1","1","FranklnTP","MOELLER ESTATES AT WILDWOOD FARMS","0","1LEVL","ATTACH","1","1,095","No","1,095","17","TUCK03"
"2001","21637676","S","SFD","5412 WAGON WHEEL Trl","4906","$108,000","3","1","0","FranklnTP","SOUTHERN VIEW","0","1LEVL","ATTACH,CARPORT","2","972","No","972","4","TUCK10"
"2001","21646319","S","CND","5717 Bradston Way","4906","$110,000","2","2","0","FranklnTP","BRADFORD PLACE","2","2LEVL","ATTACH","2","1,798","No","1,798","3","DBTM01"
"2001","21627726","S","SFD","4312 Skylark Dr","4906","$110,000","3","2","0","FranklnTP","WANAMAKER ESTATES","1","1LEVL","ATTACH","2","1,456","No","1,456","11","DVPS01"
"2001","21634957","S","CND","8007 Wildwood Farms Ln","4906","$112,000","3","2","0","FranklnTP","MOELLER ESTATES AT WILDWOOD FARMS","0","2LEVL","ATTACH","2","1,494","No","1,494","50","VEAR01"
"2001","21641793","S","CND","5912 Marina View Dr","4906","$117,000","2","2","1","FranklnTP","BAYSHORE VILLAS HPR","1","2LEVL","ATTACH","1","1,294","No","1,294","2","TUCK31"
"2001","21647232","S","CND","5846 BEACON COVE Way","4906","$118,000","2","1","1","FranklnTP","BAYSHORE VILLAS HPR","0","2LEVL","ATTACH","1","1,216","No","1,216","1","BHHS03"
"2001","21652379","S","SFD","5015 Parterra Ct","4906","$120,000","3","2","0","FranklnTP","ARLINGTON ACRES EAST","1","TRILV","ATTACH","2","1,618","No","1,618","3","KWIN02"
"2001","21645919","S","SFD","4906 Dancer Dr","4906","$120,000","3","2","0","FranklnTP","FARHILL DOWNS","1","1LEVL","ATTACH","2","1,232","No","1,232","2","KWIN02"
"2001","21636232","S","CND","8159 River Mist Ln Unit#124","4906","$120,000","2","1","1","FranklnTP","BAYSHORE VILLAS HPR","0","2LEVL","ATTACH","2","1,576","No","1,576","6","EZST01"
"2001","21655783","S","SFD","5440 Yucatan Dr","4906","$121,000","3","1","0","FranklnTP","ARLINGTON ACRES NORTH","0","1LEVL","ATTACH","1","910","No","910","7","HNRL01"
"2001","21640714","S","CND","8049 Seabrook Dr","4906","$121,000","2","2","1","FranklnTP","BAYSHORE VILLAS HPR","0","2LEVL","ATTACH","2","1,576","No","1,576","7","PLCL01"
"2001","21639093","S","CND","8148 River Mist Pl Unit#128","4906","$121,000","2","1","1","FranklnTP","BAYSHORE VILLAS HPR","1","2LEVL","ATTACH","2","1,576","No","1,576","3","TORA01"
"2001","21651003","S","SFD","5543 Prairie Dog Dr","4906","$122,000","3","1","1","FranklnTP","SOUTHERN VIEW","0","1LEVL","NONE","","1,056","No","1,056","8","URE 01"
"2001","21640011","S","SFD","5421 Chisolm Trl","4906","$125,000","3","1","0","FranklnTP","SOUTHERN VIEW","0","1LEVL","ATTACH","1","902","No","902","1","CESC02"
"2001","21639453","S","SFD","5251 Wagon Wheel Trl","4906","$127,000","3","1","1","FranklnTP","SOUTHERN VIEW","1","1LEVL","ATTACH","1","1,050","No","1,050","1","KWIN05"
"2001","21659067","S","CND","8147 River Mist Ln Unit#121","4906","$128,500","2","2","1","FranklnTP","BAYSHORE VILLAS HPR","0","2LEVL","ATTACH","2","1,576","No","1,576","4","BRRD01"
"2001","21644085","S","SFD","3032 S Shortridge Rd","4906","$129,900","3","1","0","FranklnTP","SUNCREST","0","1LEVL","ATTACH","2","1,025","No","1,025","1","JPTM01"
"2001","21641247","S","CND","5833 Quail Chase Dr","4906","$130,000","2","2","0","FranklnTP","VILLAS AT QUAIL RUN","1","1LEVL","ATTACH","1","1,163","No","1,163","5","DBTM01"
"2001","21637448","S","SFD","7832 Gordon Way","4906","$130,000","3","1","0","FranklnTP","MUIRFIELD","0","1LEVL","ATTACH","1","1,236","No","1,236","7","TUCK04"
"2001","21636854","S","SFD","6619 STEARNS HILL Ct","4906","$130,000","4","2","1","FranklnTP","BUNKER HILL","1","2LEVL","ATTACH","2","2,716","Yes","4,444","10","TBRG01"
"2001","21632806","S","SFD","5930 Timber Lake Way","4906","$130,000","4","3","0","FranklnTP","FRANKLIN WOODS","0","3LEVL","ATTACH","2","1,056","Yes","1,680","4","GMAR01"
"2001","21632702","S","SFD","10828 GATHERING Dr","4906","$130,000","4","2","1","FranklnTP","HARMONY","0","2LEVL","ATTACH","2","2,305","No","2,305","0","DRRL01"
"2001","21646893","S","CND","5822 Quail Roost Ct Unit#130","4906","$130,300","2","2","0","FranklnTP","VILLAS AT QUAIL RUN","1","1LEVL","ATTACH","2","1,163","No","1,163","2","TMBR01"
"2001","21642734","S","SFD","5720 Bahia Ct","4906","$131,000","3","2","0","FranklnTP","ARLINGTON ACRES","0","1LEVL","ATTACH","1","1,028","No","1,028","1","TUCK16"
"2001","21638101","S","SFD","8104 Crackling Ln","4906","$131,875","3","2","0","FranklnTP","HARMONY","0","1LEVL","ATTACH","2","1,543","No","1,543","5","FVST01"
"2001","21656063","S","CND","5935 Quail Run Dr","4906","$132,800","2","2","0","FranklnTP","VILLAS AT QUAIL RUN","1","1LEVL","ATTACH","1","1,163","No","1,163","1","DBTM01"
"2001","21637851","S","SFD","3249 Cork Bend Dr","4906","$134,000","3","2","0","FranklnTP","MOELLER ESTATES AT WILDWOOD FARMS","0","1LEVL","ATTACH","2","1,224","No","1,224","1","HPRG01"
"2001","21654535","S","SFD","8509 Coralberry Ln","4906","$135,000","3","2","0","FranklnTP","BECKER ESTATES AT WILDWOOD","0","1LEVL","ATTACH","2","1,200","No","1,200","3","CBCR01"
"2001","21650439","S","SFD","5615 Hill Rise Dr","4906","$135,000","3","2","1","FranklnTP","FARHILL DOWNS","1","2LEVL","ATTACH","2","1,898","Yes","2,360","8","KRGI01"
"2001","21646446","S","SFD","4348 Blue Ribbon Rd","4906","$136,650","3","2","0","FranklnTP","Arlington Meadows","0","1LEVL","ATTACH","2","1,212","No","1,212","6","KWIN02"
"2001","21644835","S","SFD","8541 Sweet Birch Dr","4906","$137,000","3","2","0","FranklnTP","BECKER ESTATES AT WILDWOOD","0","1LEVL","ATTACH","2","1,319","No","1,319","2","CESC02"
"2001","21652511","S","SFD","3418 CAPSELLA Ln","4906","$138,000","3","2","0","FranklnTP","FRANKLIN GARDENS","1","1LEVL","ATTACH","2","1,202","No","1,202","27","BHHS03"
"2001","21649476","S","SFD","5840 Riva Ridge Dr","4906","$140,000","3","2","0","FranklnTP","FARHILL DOWNS","0","1LEVL","ATTACH","2","1,344","No","1,344","0","HRLS01"
"2001","21640371","S","SFD","6232 Catalina Dr","4906","$140,000","3","1","1","FranklnTP","CHAR-LE-SUMAC ESTATES","0","1LEVL","ATTACH","2","1,326","Yes","2,526","0","DBTM01"
"2001","21648215","S","SFD","5425 Yucatan Dr","4906","$142,500","3","1","1","FranklnTP","ARLINGTON ACRES NORTH","0","BILVL","ATTACH","1","1,506","No","1,506","2","HRLS01"
"2001","21647988","S","SFD","5250 Cactus Ct","4906","$143,000","4","2","0","FranklnTP","SOUTHERN VIEW","0","2LEVL","ATTACH","1","1,776","No","1,776","3","CARP05"
"2001","21646676","S","SFD","3415 Spring Wind Ln","4906","$143,500","3","2","0","FranklnTP","ADLER GROVE","1","1LEVL","ATTACH","2","1,326","No","1,326","8","HMPG01"
"2001","21626249","S","SFD","4942 Candy Spots Ct","4906","$144,000","3","2","0","FranklnTP","FARHILL DOWNS","1","1LEVL","ATTACH","2","1,402","No","1,402","69","TUCK20"
"2001","21656787","S","SFD","7602 Inverness Dr","4906","$144,900","3","2","0","FranklnTP","MUIRFIELD","0","1LEVL","ATTACH","1","1,256","No","1,256","4","STCR01"
"2001","21631929","S","SFD","4922 DANCER Dr","4906","$144,900","3","2","1","FranklnTP","FARHILL DOWNS","1","2LEVL","ATTACH","2","1,921","No","1,921","58","KLPI01"
"2001","21654470","S","SFD","4542 Crystal Trail Way","4906","$145,000","2","2","0","FranklnTP","CRYSTAL LAKE","1","1LEVL","ATTACH","2","1,367","No","1,367","15","KWIN05"
"2001","21642554","S","SFD","8632 CORALBERRY Ln","4906","$145,000","3","2","1","FranklnTP","BECKER ESTATES AT WILDWOOD","0","2LEVL","ATTACH","2","1,548","No","1,548","1","BHHS03"
"2001","21638049","S","SFD","5549 Wild Horse Dr","4906","$145,000","4","2","0","FranklnTP","WILDCAT RUN","0","1LEVL","ATTACH","2","1,383","No","1,383","12","KWIN02"
"2001","21637218","S","SFD","4303 Cowslip Ct","4906","$145,000","3","2","0","FranklnTP","ARLINGTON MEADOWS","0","1LEVL","ATTACH","2","1,132","No","1,132","1","KWIN02"
"2001","21628957","S","SFD","3038 S Richardt Ave","4906","$145,000","3","1","0","FranklnTP","SUNCREST","0","1LEVL","ATTACH","2","1,096","No","1,096","20","DBTM01"
"2001","21635069","S","SFD","5537 Glen Canyon Dr","4906","$145,900","3","2","0","FranklnTP","THOMPSON PARK","0","1LEVL","ATTACH","2","1,196","No","1,196","15","JRES01"
"2001","21628652","S","SFD","5810 RIVA RIDGE Dr","4906","$146,000","3","2","0","FranklnTP","FARHILL DOWNS","1","1LEVL","ATTACH","2","1,359","No","1,359","14","FTRE01"
"2001","21650981","S","SFD","7250 Southeastern Ave","4906","$146,500","3","1","1","FranklnTP","SUNCREST","1","1LEVL","ATTACH","1","1,270","No","1,270","4","XTRA01"
"2001","21650708","S","SFD","4323 Arlington Cir","4906","$149,000","3","2","0","FranklnTP","ARLINGTON COMMONS","1","1LEVL","ATTACH","2","1,450","No","1,450","6","CEWL01"
"2001","21646299","S","SFD","6245 E COLONNADE Ct","4906","$149,000","3","2","1","FranklnTP","CHURCHMAN ESTATES","0","2LEVL","ATTACH","2","1,344","No","1,344","2","KWIN02"
"2001","21650226","S","SFD","3165 Hemlock Way","4906","$149,600","4","2","1","FranklnTP","WOODLAND TRAILS","1","2LEVL","ATTACH","2","1,790","No","1,790","4","DBTM01"
"2001","21658265","S","SFD","7722 Inverness Dr","4906","$149,900","3","1","1","FranklnTP","MUIRFIELD","0","1LEVL","ATTACH","1","1,232","No","1,232","5","HRLS01"
"2001","21647370","S","SFD","8636 E Edgewood Ave","4906","$149,900","3","1","1","FranklnTP","NO SUBDIVISION","0","1LEVL","ATTACH,CARPORT","2","1,120","No","1,120","1","HVRG01"
"2001","21651179","S","SFD","3133 Salamonie Dr","4906","$150,000","3","2","0","FranklnTP","WOODLAND TRAILS","0","1LEVL","ATTACH","2","1,462","No","1,462","4","BHHS03"
"2001","21649419","S","SFD","7301 E Troy","4906","$150,000","3","2","0","FranklnTP","SUNCREST","0","1HALF","ATTACH","2","1,190","Yes","2,060","19","RERG02"
"2001","21648320","S","SFD","7627 Inverness Dr","4906","$150,000","3","1","1","FranklnTP","MUIRFIELD","0","1LEVL","ATTACH","2","1,266","No","1,266","3","EXPL01"
"2001","21645062","S","SFD","5804 TIMBER LAKE Blvd","4906","$150,000","4","3","0","FranklnTP","FRANKLIN WOODS","1","TRILV","ATTACH","2","1,124","Yes","1,952","4","GMAR01"
"2001","21638130","S","SFD","7622 Gunyon Dr","4906","$150,000","3","2","0","FranklnTP","SOUTHERN LAKES ESTATE","1","1LEVL","ATTACH","2","1,458","No","1,458","3","KWIN14"
"2001","21629801","S","SFD","3449 Summer Breeze Ln","4906","$150,000","3","2","0","FranklnTP","ADLER GROVE","0","2LEVL","ATTACH","2","1,770","No","1,770","4","TUCK10"
"2001","21645518","S","CND","5250 Rolling Meadow Blvd","4906","$151,500","3","3","0","FranklnTP","CARRIAGE COURTS","0","1HALF","ATTACH","2","1,903","No","1,903","1","KWIN02"
"2001","21638636","S","SFD","10733 Inspiration Dr","4906","$152,000","3","2","0","FranklnTP","HARMONY","0","1LEVL","ATTACH","2","1,509","No","1,509","0","BHHS03"
"2001","21650283","S","SFD","6910 Troon Way","4906","$152,500","3","3","0","FranklnTP","MUIRFIELD","1","BILVL","ATTACH","1","1,720","No","1,720","2","DBTM01"
"2001","21641702","S","SFD","7536 Dornock Dr","4906","$152,600","3","1","1","FranklnTP","MUIRFIELD","0","1LEVL","ATTACH","2","1,320","No","1,320","1","HRLS01"
"2001","21651467","S","SFD","5803 S Fenton Ave","4906","$154,000","3","1","1","FranklnTP","FRANKLIN SHIRE","0","1LEVL","ATTACH","2","1,674","No","1,674","29","MENT01"
"2001","21647427","S","SFD","8631 Ennis Dr","4906","$154,000","3","2","0","FranklnTP","SMITHFIELD","1","1LEVL","ATTACH","2","1,214","No","1,214","13","FTRE01"
"2001","21658155","S","SFD","8926 SOUTHEASTERN Ave","4906","$154,500","3","1","0","FranklnTP","MARY ADAMS","0","1LEVL","DETATCH","3","1,660","Yes","2,172","5","KWIN02"
"2001","21656750","S","SFD","9120 Northeastern Ave","4906","$155,000","3","1","0","FranklnTP","BROWNS NORTH PARK","0","1LEVL","DETATCH","2","1,462","No","1,462","4","JPTM01"
"2001","21637865","S","CND","5143 WAYBRIDGE Ln","4906","$155,000","2","2","0","FranklnTP","EMERSON WOODS","1","1LEVL","ATTACH","2","1,417","No","1,417","4","INTG01"
"2001","21622583","S","SFD","6227 Miller Woods Ln","4906","$155,500","3","2","0","FranklnTP","ARLINGTON COMMONS","1","1LEVL","ATTACH","2","1,424","No","1,424","1","REAB01"
"2001","21644796","S","SFD","5558 WILD HORSE Dr","4906","$156,000","4","2","0","FranklnTP","WILDCAT RUN","0","1LEVL","ATTACH","2","1,383","No","1,383","3","RPMR01"
"2001","21629969","S","SFD","5810 OAKCREST Dr","4906","$156,000","3","2","0","FranklnTP","SPRING OAKS","1","1LEVL","ATTACH","2","1,266","No","1,266","5","TUCK16"
"2001","21642196","S","SFD","4524 Whirlaway Dr","4906","$156,500","3","2","1","FranklnTP","FARHILL DOWNS","1","2LEVL","ATTACH","2","1,815","No","1,815","2","TUCK02"
"2001","21649996","S","SFD","5503 Antoneli Ln","4906","$157,000","3","2","0","FranklnTP","ARLINGTON ACRES","0","BILVL","ATTACH","2","1,506","No","1,506","28","TUCK17"
"2001","21651605","S","SFD","6702 Revere Ln","4906","$157,800","3","1","1","FranklnTP","BUNKER HILL","0","BILVL","ATTACH","2","1,534","No","1,534","23","CARP08"
"2001","21641260","S","SFD","4348 LUCKY Ct","4906","$158,000","3","2","1","FranklnTP","Arlington Meadows","1","2LEVL","ATTACH","2","1,790","No","1,790","3","KWIN02"
"2001","21653272","S","SFD","8016 Grove Berry Way","4906","$158,700","3","2","1","FranklnTP","MOELLER ESTATES AT WILDWOOD FARMS","0","2LEVL","ATTACH","2","1,811","No","1,811","8","DRKE01"
"2001","21646592","S","SFD","8369 Silverado Dr","4906","$159,000","3","2","0","FranklnTP","SOUTHERN TRAILS","0","1LEVL","ATTACH","2","1,422","No","1,422","4","KWIN02"
"2001","21641227","S","SFD","3202 Carica Dr","4906","$159,000","4","2","1","FranklnTP","FRANKLIN GARDENS","0","2LEVL","ATTACH","2","2,336","No","2,336","5","INAB01"
"2001","21635575","S","SFD","3427 CAPSELLA Ln","4906","$159,900","3","2","1","FranklnTP","FRANKLIN GARDENS","0","2LEVL","ATTACH","2","2,035","No","2,035","3","BHHS05"
"2001","21653355","S","SFD","3602 Cork Bend Dr","4906","$160,000","3","2","1","FranklnTP","MOELLER ESTATES AT WILDWOOD FARMS","0","2LEVL","ATTACH","2","2,009","No","2,009","26","IHRG01"
