MLSNumber,NewConstructionYN,PropertyType,PropertySubType,StreetNumberAlpha,StreetName,ListAgentFullName,CoListAgentFullName,OriginalListPrice,ListPrice,ListingContractDate,ExpirationDate,SellingOfficeName,SellingAgentFullName 
21665449,,Residential,Single Fam,,Allisonville,Lisa J. Stokes,,199900,199900,2019-09-01,2020-03-02,F.C. Tucker Company,Jennifer Garland
21663845,,Residential,Single Fam,,Links,Debbie Juleen,Russell E. Juleen,198000,198000,2019-08-23,2020-02-23,Integrity Real Estate,Tony Reffeitt
21638128,,Residential,Single Fam,,Pilot Mills,Lauren Anthony,,209000,209000,2019-05-03,2019-11-03,Keller Williams Indpls Metro N,Ryan Radecki
21652510,,Residential,Single Fam,,SUNSET,Danielle B. Robinson,,199900,199900,2019-07-05,2020-01-05,United Real Estate Indpls,Elizabeth Pilkenton
21646069,,Residential,Single Fam,,FOXGLOVE,Keri Schuster,,200000,200000,2019-06-19,2019-12-18,RE/MAX Ability Plus,Thomas K. Wothke
21654715,,Residential,Single Fam,,Hurst Strand,Jerry Gemmecke,William Kimes,199900,199900,2019-07-19,2019-10-17,F.C. Tucker Company,Patrick A. Tumbarello
21683824,,Residential,Single Fam,,Fairfield,Beau Benjamin,,200000,200000,2019-11-26,2020-05-26,Berkshire Hathaway Home,Dick Richwine
21664782,,Residential,Single Fam,,Alysheba Dr,Charles P Barker Jr,,214900,209900,2019-08-29,2019-11-30,Highgarden Real Estate,Shannon Gilbert
21644780,,Residential,Single Fam,,Outer Bank,Laura Musall,,205000,205000,2019-06-05,2019-11-06,Sweetwater Realty LLC,Donald Detzler
21640979,,Residential,Single Fam,,Links,Jason M. Whitaker,Rachelle Whitaker,207000,207000,2019-05-17,2019-08-16,Vision One Real Estate,Jeffrey A. Boller
21638974,,Residential,Single Fam,,Sienna,Julienna Doyle,,207000,207000,2019-05-06,2019-11-06,CPL Realty Group,Georgia L. Simmons
21668136,,Residential,Single Fam,,CICERO,Dick Richwine,Meighan Wise,250000,225000,2019-09-18,2020-03-13,"eXp Realty, LLC",Rodney W. Heard
21656301,,Residential,Single Fam,,Rushing River,Staci Woods,Nathaniel Woods,205000,205000,2019-07-25,2020-02-01,Berkshire Hathaway Home,Maurice Brown
21654770,,Residential,Single Fam,,Tradewinds,Justin Steill,Stacey T. Willis,205000,205000,2019-07-19,2020-07-19,RE/MAX Legacy,Julie Schnepp
21644651,,Residential,Single Fam,,Hawthorn,Marcie A. Knafel,,199900,205000,2019-06-07,2019-12-07,RE/MAX Legends Group,Michael A. McQueary
21643978,,Residential,Single Fam,,MAPLEWOOD,Stacey Sobczak,,199900,199900,2019-06-05,2019-12-05,WKRP Indy Real Estate,Elizabeth A. Hess
21641293,,Residential,Single Fam,,Beam,Dick Richwine,Meighan Wise,220000,215000,2019-05-22,2019-11-20,RE/MAX Legends Group,Nessim Saad
21635863,,Residential,Single Fam,,Mistflower,Melissa Barclay,,199999,199999,2019-04-25,2019-10-31,Newkirk Realty,Debra Altman
21635233,,Residential,Single Fam,,Twilight,Jennifer Deakyne,Peggy Deakyne,219900,219900,2019-04-29,2019-10-29,"Reed, REALTORS®",Sandie Reed
21628061,,Residential,Condo,,Sandbrook,Marianne Walker,Marianne Walker,239900,217900,2019-03-20,2019-09-20,F.C. Tucker Company,Joshua C. Ember
21675353,,Residential,Single Fam,,Pine Knoll,Frankie House,,209500,204900,2019-10-15,2020-04-16,Encore Sotheby's International,Radmila Adams
21654771,,Residential,Single Fam,,Silver Charm,Lindsey Henry,,205900,205900,2019-07-18,2019-12-18,CENTURY 21 Scheetz,Jennifer L. McLean
21652611,,Residential,Single Fam,,Funny Cide,Douglas Bryant,Laura A. Vogas,210000,207000,2019-07-08,2019-10-31,CENTURY 21 Scheetz,Antonious Kandil
21645871,,Residential,Single Fam,,Candlewick,Steve Martin,Juana Clark,204900,204900,2019-06-08,2019-12-31,Berkshire Hathaway Home,Karen A. Deno
21637260,,Residential,Single Fam,,Seattle Slew,James Embry,,215000,215000,2019-05-02,2019-11-02,RE/MAX Ability Plus,Gregory R. Mohr
21658867,,Residential,Single Fam,,Proud Truth,Christopher Dykes,Shari R. Dykes,199900,199900,2019-08-01,2020-02-01,Trueblood Real Estate,James B. Trueblood
21641577,,Residential,Single Fam,,Fox Chase,Mark Perrine,,205000,205000,2019-06-14,2019-11-30,Keller Williams Indpls Metro N,Tamara L. Venable
21667449,,Residential,Single Fam,,Rushing River,Amy Corey,Jeffrey P. Corey,209000,209000,2019-09-12,2020-02-12,"Indianapolis Homes Realty, LLC",Mariah Ante
21675380,,Residential,Single Fam,,Cumberland Pointe,Matthew A. Lutz,,214900,211900,2019-10-16,2020-01-15,Keller Williams Indy Metro NE,Robert W. Sorrell
21654407,,Residential,Single Fam,,Big Circle,Dick Richwine,Meighan Wise,220000,210000,2019-07-18,2020-01-17,F.C. Tucker Company,Kyle Peckinpaugh
21681959,,Residential,Single Fam,,Gregory,Gareth Evans,,209900,209900,2019-11-19,2020-02-19,Keller Williams Indpls Metro N,Derek Gutting
21670875,,Residential,Single Fam,,Blue Flax,Gene Ott,,224900,219900,2019-09-24,2020-03-24,"Carpenter, REALTORS®",Emily L. Humphrey
21663720,,Residential,Single Fam,,DOVERTON,Minna Kerchner,,210000,210000,2019-09-22,2020-03-22,CENTURY 21 Scheetz,Misti L. Ray
21656436,,Residential,Single Fam,,Kinder Oak,Ryan Benroth,,229900,229900,2019-07-25,2020-01-25,Keller Williams Indy Metro NE,Dustin Kelly
21655836,,Residential,Single Fam,,Dixon,Brian Waters,,226900,219900,2019-07-20,2020-01-20,Non-BLC Office,Non-BLC Member
21650004,,Residential,Single Fam,,216,Darlene Kniess,,220000,220000,2019-07-12,2020-01-12,United Real Estate Indpls,Risa D. Pisano
21644762,,Residential,Single Fam,,191st,Sheila Hawes,,210000,210000,2019-06-08,2019-12-31,CENTURY 21 Scheetz,Darla Culp
21643344,,Residential,Single Fam,,Poole,Lisa A Kercheval Aerne,,214900,214900,2019-05-31,2019-12-01,Highgarden Real Estate,Stephen Ashpaugh
21612828,,Residential,Single Fam,,Conner,Nancy Ann Stolte,,269999,215000,2019-01-04,2019-07-05,F.C. Tucker Company,Jennifer Deakyne
21679212,,Residential,Single Fam,,Wimbley,Sarah Colon,,209900,210500,2019-11-01,2020-05-01,RE/MAX Real Estate Solutions,Nicholas Rodgers
21652747,,Residential,Single Fam,,206th,Lisa Stokes,,229900,219000,2019-07-08,2020-01-08,"Gray Eagle Realty, LLC",Paul R. Followell
21644168,,Residential,Single Fam,,Pine Hill,Jessica Trost,Jason M. Whitaker,207900,210900,2019-05-31,2019-08-30,RE/MAX Ability Plus,Sue E. Collier
21665537,,Residential,Single Fam,,Meadow Rue,Sarah Floyd,,214900,211400,2019-09-06,2020-03-06,"Front Porch Real Estate, LLC",Shanda Releford
21653468,,Residential,Single Fam,,Amber,Katelyn Broadus,,219900,214900,2019-08-06,2020-01-06,Non-BLC Office,Non-BLC Member
21641319,,Residential,Single Fam,,Destination,Christine Jones,,239900,224900,2019-05-22,2023-11-22,CENTURY 21 Scheetz,Amanda Wade
21636600,,Residential,Single Fam,,Winning Colors,Charles Curts,,217500,217500,2019-04-27,2019-10-27,Berkshire Hathaway Home,Dick Richwine
21676354,,Residential,Single Fam,,Gossamer,Bronson R. Jones,,213000,213000,2019-10-22,2020-04-21,Berkshire Hathaway Home,Dick Richwine
21666679,,Residential,Single Fam,,Elderberry,Chris Dell,,219900,219900,2019-09-06,2019-12-31,RE/MAX Complete,Maria Hunt
21652891,,Residential,Single Fam,,Hollowview,Brian Ayer,Harry Haines,209000,214900,2019-07-08,2020-01-08,Realty World Indy,A. Virginia Barrios
21674152,,Residential,Single Fam,,Sibley,Stacy Barry,,210000,210000,2019-10-15,2020-04-15,"eXp Realty, LLC",Rodney R. Forrest
21662357,,Residential,Single Fam,,Pathway Pointe,Jan Brown,,219900,219900,2019-08-20,2019-12-20,Matlock Realty Group,Beau Matlock
21652577,,Residential,Single Fam,,CRISTIN,Lucas Yeazel,,219900,219900,2019-07-12,2020-01-12,F.C. Tucker Company,Jason Schwier
21667855,,Residential,Single Fam,,Radiance,Chris Gonzalez,,220000,220000,2019-09-13,2020-04-12,RE/MAX Legends Group,Drew Dial
21662736,,Residential,Single Fam,,Funny Cide,Patrick Bridges,,225000,217500,2019-08-21,2020-03-31,Indy Premier Realty,Michael Guzman
21653044,,Residential,Single Fam,,Roudebush,Brian Sanders,,219900,219900,2019-07-10,2019-11-10,"eXp Realty, LLC",Rodney W. Heard
21651654,,Residential,Single Fam,,Buttonwood,Kevin Elson,Catherine Epps,215000,215000,2019-07-01,2020-01-31,F.C. Tucker Company,Tamar Keren
21645642,,Residential,Single Fam,,Outer Bank,Sandra L. Roach,,229000,229000,2019-06-06,2019-12-06,Trueblood Real Estate,James B. Trueblood
21640598,,Residential,Single Fam,,Destination,Dean D. Glascock Jr,,215000,215000,2019-05-14,2019-10-31,RE/MAX Ability Plus,James A. Cornell
21632924,,Residential,Single Fam,,KENSINGTON,Michael Chappell,,219900,219900,2019-04-15,2019-10-15,CENTURY 21 Scheetz,Loren Long
21675285,,Residential,Single Fam,,Cumberland Pointe,Kelly K. Burns,,215000,215000,2019-10-16,2020-04-15,Keller Williams Indy Metro NE,Eric Forney
21662783,,Residential,Single Fam,,Aspen,John Adams,,219000,219000,2019-08-19,2019-12-31,Coldwell Banker - Kaiser,Sumer L. Sharp
21651991,,Residential,Single Fam,,CONCERT,Christopher Dykes,Shari R. Dykes,219900,219900,2019-07-09,2020-01-09,"Carpenter, REALTORS®",Jamie Carmosino
21650697,,Residential,Single Fam,,Harbour Woods,Brian J. Wayman,,219900,219900,2019-06-26,2019-09-26,F.C. Tucker Company,Amy Warner
21663563,,Residential,Single Fam,,Overland,Joanne Corbett,Terri Wilcox,217500,217500,2019-08-22,2020-02-22,F.C. Tucker Company,Joanne Corbett
21654437,,Residential,Single Fam,,Rocky Beach,Brett Young,,218000,218000,2019-07-18,2019-12-31,Keller Williams Indy Metro NE,Troy Dixon
21639202,,Residential,Single Fam,,Blue Flax,Marge Patterson,,230000,227132,2019-05-08,2019-12-09,F.C. Tucker Company,Shannon Plumer
21666774,,Residential,Single Fam,,Magenta,Annie Cook,,218500,218500,2019-09-05,2020-03-05,Berkshire Hathaway Home,Linda K. McClure
21678007,,Residential,Single Fam,,Elderberry,Linda K. McClure,,220000,220000,2019-10-25,2019-11-29,F.C. Tucker Company,Tamar Keren
21663648,,Residential,Single Fam,,Round Lake,Niki Fuller,,224900,224900,2019-08-23,2020-02-15,CENTURY 21 Scheetz,Denise Fiore
21662001,,Residential,Single Fam,,Sunburst,Robin DeLuca,,229900,220000,2019-08-16,2020-02-16,F.C. Tucker Company,Teresa D. Booher
21658547,,Residential,Single Fam,,ANDOVER,Katie Mellen,,220000,220000,2019-07-29,2019-07-30,"eXp Realty, LLC",Katie Mellen
21654050,,Residential,Single Fam,,PLANER,Sarabjit Sikand,,259900,227000,2019-07-12,2019-12-12,Wise Choice Real Estate LLC,Jeffrey D. Mitchell
21652649,,Residential,Single Fam,,BALFOUR,Stacey Kiernan,,230000,230000,2019-07-05,2020-01-05,F.C. Tucker Company,Beau Gibson
21647109,,Residential,Single Fam,,Blair,Timothy O'Connor,Julianne K. Streiff,220000,220000,2019-06-14,2019-08-15,F.C. Tucker Company,Chad Meyer
21656526,,Residential,Single Fam,,Gresham,Hazel VanPelt,,255000,229000,2019-07-24,2020-01-24,"2.0 Brokerage, LLC",Noah Bradtke - Litwack
21637842,,Residential,Single Fam,,RUSHING RIVER,Lori Summers,,214900,214900,2019-05-01,2019-09-30,"The Whitaker Group, L.L.C.",Lorna Castillo
21652055,,Residential,Condo,,Sandbrook,Suzanne D. Offutt,,229000,229000,2019-07-01,2020-01-01,F.C. Tucker Company,Gene Tumbarello
21635009,,Residential,Single Fam,,Black Gold,Susan Miller,,219900,219900,2019-04-22,2019-10-21,CENTURY 21 Scheetz,Mark J. Branch
21644483,,Residential,Single Fam,,Redcliff,Matthew Jones,,232000,228500,2019-06-02,2020-06-02,CENTURY 21 Scheetz,Mitch Kehler
21651476,,Residential,Single Fam,,Amber,Mary Jane Armstrong,,229900,229900,2019-07-01,2020-01-01,"Front Porch Real Estate, LLC",Jeanine Levine
21637491,,Residential,Single Fam,,Amber,Pat Haddad,Linda Dietl,224900,224900,2019-05-09,2019-11-09,F.C. Tucker Company,Kelly S. Cody
21680118,,Residential,Single Fam,,Glasgow,Sara Colter,,249900,249900,2019-11-07,2020-11-07,Berkshire Hathaway Home,Nancy D. Mutchmore
21677867,,Residential,Single Fam,,Bowden,Jennifer B. Shopp,Gina Roe,225000,225000,2019-11-07,2020-05-07,Keller Williams Indy Metro NE,Mitchell Morson
21671720,,Residential,Single Fam,,Morello,Alex K. Oh,Timothy A. Bennett,220000,220000,2019-09-27,2020-03-27,Keller Williams Indy Metro NE,Beth A. Guthrie
21656274,,Residential,Single Fam,,Saint James,Harry Haines,Brian Ayer,227000,227000,2019-07-23,2020-01-23,Stenz Realty Group,Charles P Barker Jr
21654200,,Residential,Single Fam,,Elderberry,Teresa Booher,Elizabeth H. Marks-Strauss,237000,229900,2019-07-17,2020-01-17,"Carpenter, REALTORS®",Nicole Dyar
21652903,,Residential,Single Fam,,Silver Charm,Herbert Rice,Pearson N. Hussey,225000,225000,2019-07-19,2020-01-19,Berkshire Hathaway Home,Emily Bowman
21651645,,Residential,Single Fam,,Golden Meadow,Kim Nash,,267000,225800,2019-07-01,2020-07-01,F.C. Tucker Company,Patricia L. Torr
21644972,,Residential,Single Fam,,Redbay,Mark O'Hara,,229900,229900,2019-06-13,2019-12-11,"Viewpoint Realty Group, LLC",Shirley DeMerchant
21643172,,Residential,Single Fam,,Arbor Grove,Ryan Radecki,,225000,225000,2019-05-28,2019-08-31,"eXp Realty, LLC",Molly Ittenbach
21641422,,Residential,Single Fam,,Sandbar,Jane Barretto,,225000,225000,2019-05-17,2019-08-31,Berkshire Hathaway Home,James H. Junkins
21638235,,Residential,Single Fam,,Smarty Jones,Deborah Kenny,,230000,230000,2019-05-10,2019-11-10,F.C. Tucker Company,Janet C. Clark
21635769,,Residential,Single Fam,,CENTRAL,Kurt A. Meyer,,225000,225000,2019-04-25,2019-10-25,Keller Williams Indy Metro NE,Mitchell Morson
21675015,,Residential,Single Fam,,PROUD TRUTH,Teri Apple,Chad Apple,235000,235000,2019-11-02,2020-05-02,RE/MAX Advanced Realty,Jeffrey P. Cloyd
21673685,,Residential,Single Fam,,Proud Truth,Mark Perrine,,228000,228000,2019-10-09,2020-04-07,"L&P Properties, LLC",Linda L. Olsen
21662491,,Residential,Single Fam,,Village Center,Peter Stewart,,229000,229000,2019-08-20,2020-02-20,F.C. Tucker Company,Dawn M. Myers
21647814,,Residential,Single Fam,,Amber,Karey J. Bredemeyer,,222500,226500,2019-06-21,2019-12-21,RE/MAX Ability Plus,Tad D. Braner
21674123,,Residential,Single Fam,,Cobton,Maureen Talbott,,227000,227000,2019-10-11,2020-04-11,CENTURY 21 Scheetz,Alicia Buckley
21672074,,Residential,Single Fam,,Flintlock,Jason Kraus,,225000,225000,2019-10-01,2020-04-01,RE/MAX Advanced Realty,Jason J. Kraus
21654633,,Residential,Single Fam,,Pilot Mills,Shawn Forsythe,,259900,229900,2019-07-15,2019-10-15,Realty World Indy,Shawn Forsythe
21632506,,Residential,Single Fam,,Monarch Springs,Wenjuan Curtis,,256800,245800,2019-04-11,2019-10-11,Non-BLC Office,Non-BLC Member
21658668,,Residential,Single Fam,,Bruce,Veronica Chapman,,239900,239900,2019-08-08,2020-02-08,Keller Williams Indpls Metro N,Jason Hess
21656220,,Residential,Single Fam,,Aviara,Benjamin Jones,,225000,225000,2019-07-23,2020-01-24,RE/MAX Centerstone,Michael P. Price
21644105,,Residential,Single Fam,,War Emblem,Cheryl Trietsch,,232500,232500,2019-05-31,2019-11-30,"The Real Estate Firm, LLC",Megan Peyton
21614803,,Residential,Single Fam,,Bentbrook,Kurt Allen,,274900,263900,2019-01-24,2019-07-24,"Carpenter, REALTORS®",Christopher Dykes
21650688,,Residential,Single Fam,,Country Lake,Andy Sandler,Pamala K. Sandler,239000,239000,2019-06-25,2020-06-25,F.C. Tucker Company,Sean Carney
21672812,,Residential,Single Fam,,JENA,John Long,,229900,229900,2019-10-04,2020-04-04,Keller Williams Indy Metro S,E. Susie Osborne
21674897,,Residential,Single Fam,,Andover,Evan T Elliott,,229900,229900,2019-10-14,2020-01-01,The Wyman Group,Robert Antoine
21647036,,Residential,Single Fam,,Westminster,Gene Ott,,229900,229900,2019-06-13,2019-12-13,F.C. Tucker Company,Mickey J. Peek
21670704,,Residential,Single Fam,,Castamere,Caroline E. Kiser,,250000,236900,2019-09-23,2019-12-31,"Carpenter, REALTORS®",Jessica J. White
21668060,,Residential,Condo,,Waterscape,Non-BLC Member,,230000,230000,2019-08-08,2019-09-30,CENTURY 21 Scheetz,John Weis
21663321,,Residential,Single Fam,,Landrum,Angel Dean,,234900,234900,2019-09-05,2020-02-05,Keller Williams Indy Metro S,Wendi Holden
21663140,,Residential,Single Fam,,Kinder Oak,Megan Wachowski,,250000,230000,2019-08-23,2020-02-23,F.C. Tucker Company,Deborah Minth
21661019,,Residential,Single Fam,,BRIXTON,Hollie Holland,,249000,239000,2019-08-09,2020-08-09,F.C. Tucker Company,Gavin R. Frost
21660553,,Residential,Single Fam,,Landsbrook,Derek Gutting,Bryan Arnold,239900,229900,2019-08-08,2019-11-08,F.C. Tucker Company,Sara Guest
21656492,,Residential,Single Fam,,Outer Bank,Staci Woods,Nathaniel Woods,233900,233900,2019-07-25,2020-02-01,Keller Williams Indpls Metro N,Jennifer Goodspeed
21651585,,Residential,Single Fam,,Morton,Patricia Mahoney,Jeff L. Mahoney,277800,238500,2019-07-01,2020-01-02,Keller Williams Indy Metro NE,Robert W. Sorrell
21638429,,Residential,Single Fam,,Brantley,Rebecca Matthews,,228000,228000,2019-05-05,2019-12-31,F.C. Tucker Company,Deborah Elliott
21673887,,Residential,Single Fam,,North Harbour,Amy Corey,Jeffrey P. Corey,240000,240000,2019-10-10,2020-04-30,Keller Williams Indy Metro NE,Stephanie Evelo
21654186,,Residential,Single Fam,,Aspen,Lori Summers,,239000,239000,2019-07-12,2019-10-31,Keller Williams Indy Metro NE,Beth A. Guthrie
21630518,,Residential,Single Fam,,Portman,Paula Hardin,,250000,242500,2019-04-03,2019-07-02,Highgarden Real Estate,Petra Pavlic
21654856,,Residential,Single Fam,,Longboat Key,Jason Sciortino,,274900,259900,2019-07-18,2020-01-18,RE/MAX Complete,Jeffrey D. Cummings
21628036,,Residential,Single Fam,,Kensington,Chris Wills,,249900,244900,2019-03-21,2019-08-19,CENTURY 21 Scheetz,Scott A. Lindsay
21636784,,Residential,Single Fam,,206th,Sean Carney,,233500,233500,2019-04-29,2019-10-26,F.C. Tucker Company,Diane Brooks
21679228,,Residential,Single Fam,,Course View,Craig Bowen,,234900,234900,2019-11-01,2020-05-01,CENTURY 21 Scheetz,Frankie House
21675984,,Residential,Single Fam,,Pathway Pointe,Mark P. Studebaker,,240000,240000,2019-10-19,2020-01-19,Keller Williams Indy Metro NE,Mark Keys
21649705,,Residential,Single Fam,,FORRESTON OAK,Gavin Frost,,240000,235000,2019-06-24,2019-12-24,"Lauck Real Estate Sevices, LLC",Anthony Lauck
21646702,,Residential,Single Fam,,11TH,Timothy M. Bradley,,249900,249900,2019-06-12,2019-06-22,RE/MAX Complete,Stacy Worth Nies
21637041,,Residential,Single Fam,,CROSSBRIDGE,Eric Heuer,,235000,235000,2019-04-29,2019-10-29,F.C. Tucker Company,Susan Pfohl
21607422,,Residential,Single Fam,,Fox,Lindsey Porter,,263500,247000,2019-01-04,2019-10-31,F.C. Tucker Company,Patricia Mahoney
21676791,,Residential,Single Fam,,Sugar Creek,Shannon Gilbert,Dawna Ridgeway,235000,235000,2019-10-24,2020-04-30,"Carpenter, REALTORS®",Melissa Barclay
21653232,,Residential,Single Fam,,Cobton,Brenda Bowman,Laurie Montgomery,239900,239900,2019-11-06,2020-05-06,NextHome Connection,Donald T. Kuroiwa
21640270,,Residential,Single Fam,,DRAYTON,Lindsay Ohmer,,250000,239900,2019-05-17,2019-11-30,RE/MAX Ability Plus,John Deck
21661260,,Residential,Single Fam,,MAPLEWOOD,Andrea Eldon,,239900,236900,2019-08-11,2020-02-11,"M.S. Woods Real Estate, LLC",Jennifer Wolfe
21661094,,Residential,Single Fam,,Harbour,Tom McNulty,Pat McNulty,239900,239900,2019-08-09,2020-02-09,RE/MAX Complete,Andrea Eldon
21641990,,Residential,Single Fam,,Gregory,Rodney R. Forrest,Kimberlee D. Forrest,247500,237500,2019-05-23,2019-07-23,"eXp Realty, LLC",Rodney R. Forrest
21674640,,Residential,Single Fam,,Tenor,Susie Sommer,,250000,245000,2019-10-15,2020-04-15,F.C. Tucker Company,Sara Guest
21654146,,Residential,Single Fam,,Tallgrass,Connie Boeglin Martin,,238000,238000,2019-07-25,2020-01-25,"Carpenter, REALTORS®",Kevin Durfee
21638776,,Residential,Single Fam,,Wayne,Sean Goble,,300000,264900,2019-05-07,2019-10-31,Crownmark Realty LLC,Sean Goble
21650209,,Residential,Single Fam,,Silver Charm,Jeffrey D. Cummings,,239900,239900,2019-06-27,2019-12-31,F.C. Tucker Company,Todd Ferris
21650395,,Residential,Single Fam,,Castamere,Matthew Kraiger,,239764,239764,2019-06-25,2019-07-31,"Ridgeline Realty, LLC",Matthew Kraiger
21667513,,Residential,Single Fam,,Harmon,Marita Topmiller,,239900,239900,2019-10-12,2020-04-30,"Lauck Real Estate Sevices, LLC",Anthony Lauck
21643657,,Residential,Single Fam,,Andover,Suzi Leidenfrost,,239900,239900,2019-05-30,2019-11-30,F.C. Tucker Company,Mickey J. Peek
21659663,,Residential,Single Fam,,Ashford,D. Honesty Hart,,240000,240000,2019-08-02,2020-01-02,F.C. Tucker Company,Joshua C. Ember
21659314,,Residential,Single Fam,,Proud Truth,James Cox,,259900,234000,2019-08-01,2020-02-02,"Carpenter, REALTORS®",Shaquenta C. Purdie
21652801,,Residential,Single Fam,,Country Lake,Jennifer Deakyne,Peggy Deakyne,249900,249900,2019-07-13,2020-01-13,Highgarden Real Estate,Shannon Gilbert
21651784,,Residential,Single Fam,,Redbay,Jonathan Steinbach,,242000,242000,2019-07-12,2020-07-08,Horizon Real Estate of Indiana,Brian K. Bousman
21644557,,Residential,Single Fam,,COVENTRY,Kristie M. Smith,Tracey O'Brien,239900,239900,2019-06-04,2020-04-04,"Carpenter, REALTORS®",Amy Englert
