"","BLC # ","St","P Type","Address","Area","List/MoRnt $","Beds Total","Baths Full","Baths Half","Sch D","Subdivision","# Fireplaces","Lvls","Gar","# of Garage Spaces","Sq Ft Main Upper","Basement","Total Sq Ft","DOM","List Office MLSID"
"1501","21665954","S","SFD","1108 Rogers Dr","3206","$159,500","3","2","0","Plainfield","WALTON SUBURBAN ESTATES","0","1LEVL","ATTACH","2","1,536","No","1,536","62","TUCK05"
"1501","21673555","S","SFD","7867 S County Road 525 E","3206","$160,000","2","1","0","Plainfield","NO SUBDIVISION","1","1LEVL","ATTACH,MULTI","4+","884","No","884","16","KWIN05"
"1501","21662539","S","CND","5834 Cross Bridge Cir","3206","$160,000","3","2","0","Plainfield","CROSSBRIDGE AT CRYSTAL BAY","0","2LEVL","ATTACH","2","1,282","No","1,282","23","MONK01"
"1501","21662053","S","SFD","3559 Lisa Ln","3206","$160,000","3","2","0","Plainfield","PLAINFIELD MANOR  LO","1","1LEVL","ATTACH,DETATCH,MULTI","4+","1,518","No","1,518","3","RECH01"
"1501","21647116","S","SFD","1409 E Main St","3206","$160,000","3","1","1","Plainfield","NO SUBDIVISION","1","1LEVL","ATTACH","2","1,604","No","1,604","19","CSRG01"
"1501","21644159","S","SFD","857 Gary Dr","3206","$161,500","3","1","1","Plainfield","WALTON SUBURBAN ESTATES","0","1LEVL","ATTACH","2","1,401","No","1,401","3","CSRG01"
"1501","21660901","S","SFD","8814 Story Dr","3206","$162,000","3","2","1","Plainfield","COLONY AT HEARTLAND CROSSING","0","2LEVL","ATTACH","2","2,026","No","2,026","4","MCEE01"
"1501","21658937","S","SFD","5877 Gadsen Dr","3206","$162,500","3","2","1","Plainfield","GLEN HAVEN","0","2LEVL","ATTACH","2","1,642","No","1,642","7","CSRG04"
"1501","21635326","S","SFD","907 Gary Dr","3206","$162,500","4","1","1","Plainfield","HILLCREST","0","BILVL","ATTACH","2","1,580","No","1,580","3","VADR01"
"1501","21654653","S","SFD","10643 CYRUS Dr","3206","$162,750","4","2","1","Avon","BENTWOOD PARK","0","2LEVL","ATTACH","2","3,149","No","3,149","9","URE 01"
"1501","21665421","S","SFD","10916 Daylight Dr","3206","$163,000","4","2","1","Plainfield","COLONY AT HEARTLAND CROSSING","0","2LEVL","ATTACH","2","2,353","No","2,353","1","FTRE01"
"1501","21658698","S","CND","1908 Crystal Bay East Dr","3206","$163,500","2","2","0","Plainfield","CRYSTAL BAY","1","1LEVL","ATTACH","2","1,392","No","1,392","74","CARP15"
"1501","21682007","S","SFD","416 Gibbs St","3206","$165,000","3","1","1","Plainfield","GIBBS & STONER","1","1LEVL","DETATCH","1","1,664","No","1,664","2","KWIN02"
"1501","21638623","S","SFD","423 S CARR Rd","3206","$165,000","3","2","0","Plainfield","DAUMS","1","1LEVL","ATTACH","1","1,698","No","1,698","5","GRTR01"
"1501","21673002","S","SFD","10840 Clear Spring Dr","3206","$166,000","3","2","1","Plainfield","COLONY AT HEARTLAND CROSSING","0","2LEVL","ATTACH","2","1,967","No","1,967","13","TUCK20"
"1501","21653790","S","CND","1127 Fernwood Way","3206","$166,800","3","2","1","Plainfield","BLACKTHORNE","1","2LEVL","ATTACH","2","1,664","No","1,664","2","CESC04"
"1501","21658609","S","SFD","8967 S County Road 650 East","3206","$167,000","3","1","0","Plainfield","NO SUBDIVISION","0","1LEVL","NONE","","1,442","Yes","1,592","51","CARP29"
"1501","21662840","S","SFD","5947 Gadsen Dr","3206","$168,000","3","2","1","Plainfield","GLEN HAVEN","0","1LEVL","ATTACH","2","1,661","No","1,661","3","TUCK05"
"1501","21676544","S","SFD","332 Pickett St","3206","$170,000","2","1","0","Plainfield","DUFFEYS ADD","0","1LEVL","ATTACH","1","1,150","Yes","2,808","1","WYNK01"
"1501","21676297","S","SFD","8 Michael Dr","3206","$170,000","4","1","1","Plainfield","NO SUBDIVISION","0","1LEVL","ATTACH,BUILTIN,MULTI","2","1,524","No","1,524","27","VADR01"
"1501","21669974","S","SFD","955 Christina Ct","3206","$170,000","3","1","0","Plainfield","PLAINFIELD HEIGHTS","0","1LEVL","DETATCH","2","1,357","No","1,357","7","CESC02"
"1501","21658580","S","SFD","1218 Terry Dr","3206","$170,000","3","2","0","Plainfield","ELDINWOOD","0","1LEVL","ATTACH","2","1,370","No","1,370","5","CARP15"
"1501","21654330","S","SFD","5870 GLEN HAVEN","3206","$170,000","3","2","1","Plainfield","GLEN HAVEN","0","2LEVL","ATTACH","2","1,642","No","1,642","8","REDC01"
"1501","21652728","S","SFD","7604 HILLCREST Dr","3206","$170,000","3","2","0","Plainfield","HIGHLAND","1","1LEVL","ATTACH","2","1,210","No","1,210","1","SVRE01"
"1501","21649846","S","CND","5590 Crystal Bay West Dr","3206","$170,000","3","2","0","Plainfield","CROSSBRIDGE AT CRYSTAL BAY","0","1LEVL","ATTACH","2","1,215","No","1,215","6","CARP12"
"1501","21645380","S","CND","4291 Washington Blvd","3206","$170,000","2","2","0","Plainfield","SPRINGS AT SARATOGA","0","1LEVL","ATTACH","2","1,584","No","1,584","5","RESL01"
"1501","21642011","S","SFD","1231 Eldin Dr","3206","$170,000","3","1","1","Plainfield","ELDINWOOD","1","1LEVL","ATTACH","2","1,496","No","1,496","2","KIDA01"
"1501","21648225","S","SFD","8853 Story Dr","3206","$171,000","3","2","1","Plainfield","COLONY AT HEARTLAND CROSSING","1","2LEVL","ATTACH","2","2,353","No","2,353","2","APTP01"
"1501","21675344","S","SFD","1233 Almond Dr","3206","$171,500","3","1","1","Plainfield","FIRST ELDINWOOD","0","1LEVL","ATTACH","1","1,370","No","1,370","3","INTE01"
"1501","21672307","S","SFD","6595 Pasco Ln","3206","$172,500","3","2","1","Plainfield","GLEN HAVEN","1","2LEVL","ATTACH","2","1,662","No","1,662","5","BHHS01"
"1501","21649935","S","CND","1916 E Crystal Bay Dr","3206","$172,500","2","2","0","Plainfield","CRYSTAL BAY","1","1LEVL","ATTACH","2","1,492","No","1,492","2","NEDR01"
"1501","21662744","S","CND","1834 Crystal Bay East Dr","3206","$172,900","2","2","0","Plainfield","CRYSTAL BAY","1","1LEVL","ATTACH","2","1,412","No","1,412","4","THPG01"
"1501","21680879","S","SFD","545 MASTEN St","3206","$173,000","3","2","0","Plainfield","HAROLD GIBBS","1","1LEVL","DETATCH","1","1,440","No","1,440","9","TUCK05"
"1501","21671979","S","CND","213 Andrews Boulevard East Dr","3206","$173,900","3","2","0","Plainfield","WHITE LICK COMMUNITY","1","1LEVL","ATTACH","2","1,656","No","1,656","2","CSRG01"
"1501","21668021","S","SFD","6475 McKee Dr","3206","$174,000","3","2","1","Plainfield","GLEN HAVEN WEST","1","2LEVL","ATTACH","2","2,193","No","2,193","21","CSRG01"
"1501","21659839","S","SFD","525 Lawndale","3206","$175,000","3","2","0","Plainfield","SUNNY SUMMIT","1","1LEVL","ATTACH","2","1,672","No","1,672","45","ECRL01"
"1501","21659717","S","SFD","8810 Retreat Rd","3206","$175,500","3","2","1","Plainfield","COLONY AT HEARTLAND CROSSING","1","2LEVL","ATTACH","2","2,368","No","2,368","10","YRHM01"
"1501","21665630","S","SFD","5987 Gadsen Dr","3206","$177,000","3","2","1","Plainfield","GLEN HAVEN","0","2LEVL","ATTACH","3","1,663","No","1,663","10","KWIN01"
"1501","21635262","S","SFD","8383 S State Road 267","3206","$178,000","3","2","0","Plainfield","METES & BOUNDS","0","1LEVL","ATTACH,OTHER","3","1,442","No","1,442","5","CESC04"
"1501","21678702","S","SFD","531 Saint Luke Dr","3206","$178,250","2","1","1","Plainfield","ST LUKE ADD","2","1LEVL","ATTACH","1","1,608","No","1,608","2","TUCK09"
"1501","21675314","S","SFD","8853 Story Dr","3206","$180,000","3","2","1","Plainfield","COLONY AT HEARTLAND CROSSING","1","2LEVL","ATTACH","2","2,353","No","2,353","13","TUCK05"
"1501","21671899","S","CND","224 Andrews Blvd","3206","$180,000","3","2","0","Plainfield","WHITE LICK COMMUNITY","1","1LEVL","ATTACH","2","1,576","No","1,576","2","INTE01"
"1501","21644350","S","SFD","10937 Delphi Dr","3206","$180,000","4","2","1","Plainfield","COLONY AT HEARTLAND CROSSING","0","2LEVL","ATTACH","2","2,624","No","2,624","4","CSRG04"
"1501","21679083","S","CND","255 E Andrews Boulevard East Dr","3206","$181,500","3","2","0","Plainfield","WHITE LICK COMMUNITY","1","1LEVL","ATTACH","2","1,656","No","1,656","2","LWIS01"
"1501","21659516","S","CND","4308 Hamilton Way","3206","$183,000","2","2","0","Plainfield","SPRINGS AT SARATOGA","1","1LEVL","ATTACH","2","1,410","No","1,410","12","CSRG04"
"1501","21604774","S","CND","4276 Washington Blvd Unit#27","3206","$183,950","2","2","0","Plainfield","SPRINGS AT SARATOGA","1","1LEVL","ATTACH","2","1,472","No","1,472","0","JSMG01"
"1501","21655367","S","SFD","1707 Beech Dr N","3206","$184,000","3","2","0","Plainfield","WALNUT HILL","1","1LEVL","ATTACH","2","1,695","No","1,695","21","CSRG05"
"1501","21672090","S","SFD","1019 Stevedon Ct","3206","$185,000","3","2","0","Plainfield","CEDAR TRACE","1","1LEVL","ATTACH","2","1,384","No","1,384","1","NBLC01"
"1501","21665592","S","SFD","5146 Oakridge Dr","3206","$185,000","4","2","0","Plainfield","OAK RIDGE","0","1LEVL","ATTACH","3","1,252","No","1,252","51","TUCK04"
"1501","21662200","S","SFD","1345 Oliver Ave","3206","$185,000","3","2","1","Plainfield","SUNNY SUMMIT","1","1LEVL","ATTACH","2","1,628","Yes","2,442","1","CPRT01"
"1501","21667036","S","CND","5881 Crossbridge Cir","3206","$190,000","2","2","1","Plainfield","CROSSBRIDGE AT CRYSTAL BAY","1","2LEVL","ATTACH","2","1,317","No","1,317","56","LIRE01"
"1501","21640354","S","SFD","8465 Campbell Ct","3206","$190,000","3","2","0","Plainfield","THE HIGHLANDS","1","1LEVL","ATTACH","2","1,704","Yes","1,804","137","TSHG01"
"1501","21662113","S","SFD","10836 Daylight Dr","3206","$193,000","4","2","1","Plainfield","COLONY AT HEARTLAND CROSSING","2","2LEVL","ATTACH","2","3,002","No","3,002","5","CPRT01"
"1501","21654808","S","SFD","6012 Debra Ct","3206","$194,000","3","2","1","Plainfield","HADLEY ACRES","1","1LEVL","ATTACH","2","1,813","No","1,813","101","KWIN04"
"1501","21664657","S","SFD","4075 Cheltonham Ct","3206","$194,500","3","2","0","Plainfield","PADDOCK AT SARATOGA","0","1LEVL","ATTACH","2","1,786","No","1,786","7","CARP12"
"1501","21617663","S","SFD","500 Brentwood Dr E","3206","$195,000","4","2","1","Plainfield","WALNUT HILLS","1","TRILV","ATTACH","2","1,720","No","1,720","159","TSHG01"
"1501","21676134","S","SFD","4916 Dahlia Dr","3206","$196,035","1","1","1","Plainfield","VANDALIA","0","1LEVL","ATTACH","2","1,450","No","1,450","1","NBLC01"
"1501","21646573","S","SFD","1559 Hardin Ct","3206","$197,250","3","2","1","Plainfield","ROLLING MEADOWS","0","1LEVL","ATTACH,CARPORT","2","1,674","Yes","3,348","3","CSRG01"
"1501","21674742","S","CND","5830 WHITE LICK Ct","3206","$197,850","3","2","0","Plainfield","CROSSBRIDGE AT CRYSTAL BAY","1","1LEVL","ATTACH","2","1,558","No","1,558","7","CSRG01"
"1501","21671862","S","SFD","1042 Corey Ln","3206","$199,000","3","2","0","Plainfield","HARDINS CREEKSIDE","1","1LEVL","ATTACH","2","1,656","No","1,656","16","BHHS03"
"1501","21642114","S","SFD","5016 W Bay Rd","3206","$199,900","4","2","1","Plainfield","WEST BAY AT SARATOGA","1","2LEVL","ATTACH","2","1,915","No","1,915","10","MISN01"
"1501","21670468","S","SFD","704 Raymond St","3206","$200,000","3","1","1","Plainfield","HAROLD GIBBS","0","1LEVL","DETATCH","1","1,562","No","1,562","3","REAR01"
"1501","21659054","S","SFD","931 Johnathan Dr","3206","$200,000","3","2","1","Plainfield","BROOKSHIRE","1","2LEVL","ATTACH","2","2,097","No","2,097","0","EXPL01"
"1501","21631850","S","SFD","1728 BEECH CIRCLE","3206","$200,000","4","2","0","Plainfield","WALNUT HILLS","1","1LEVL","ATTACH","2","2,004","No","2,004","2","GRTR01"
"1501","21678967","S","SFD","650 ELM Dr","3206","$201,450","3","2","0","Plainfield","WALNUT HILL","1","1LEVL","ATTACH","2","1,556","No","1,556","19","REAR03"
"1501","21617298","S","CND","4268 Revere Ln Unit#28","3206","$202,000","2","2","0","Plainfield","SPRINGS AT SARATOGA","1","1LEVL","ATTACH","2","1,472","No","1,472","99","JSMG01"
"1501","21647534","S","CND","5642 Payne Blvd Unit#1","3206","$202,750","2","2","0","Plainfield","SPRINGS AT SARATOGA","1","1LEVL","ATTACH","2","1,472","No","1,472","1","JSMG01"
"1501","21662649","S","SFD","4062 Hennessey Dr","3206","$203,000","3","2","0","Plainfield","PADDOCK AT SARATOGA","1","1LEVL","ATTACH","2","1,958","No","1,958","41","RTGR01"
"1501","21653097","S","SFD","5984 Williams Dr","3206","$203,000","3","2","1","Plainfield","HADLEY ACRES","1","1LEVL","ATTACH","2","1,720","No","1,720","86","CSRG01"
"1501","21633014","S","CND","5604 Payne Blvd Unit#3","3206","$203,775","2","2","0","Plainfield","SPRINGS AT SARATOGA","1","1LEVL","ATTACH","2","1,431","No","1,431","99","JSMG01"
"1501","21671732","S","SFD","5876 GADSEN Dr","3206","$204,900","3","2","1","Plainfield","GLEN HAVEN","1","2LEVL","ATTACH","3","2,141","No","2,141","5","HVRG01"
"1501","21658502","S","SFD","239 Elm St","3206","$205,000","3","2","0","Plainfield","NO SUBDIVISION","0","1LEVL","BUILTIN","1","1,200","Yes","2,400","16","REMD01"
"1501","21658373","S","SFD","524 Duffey St","3206","$205,000","3","2","0","Plainfield","HARRY C FRENCH","1","1HALF","DETATCH","2","1,818","Yes","2,650","3","THPG01"
"1501","21649465","S","SFD","8179 Colt Dr","3206","$205,000","3","2","0","Plainfield","MARES MEADOWS","1","1LEVL","ATTACH","2","1,860","No","1,860","30","CSRG01"
"1501","21633043","S","CND","5606 Payne Blvd Unit#3","3206","$207,640","3","2","0","Plainfield","SPRINGS AT SARATOGA","1","1LEVL","ATTACH","2","1,783","No","1,783","153","JSMG01"
"1501","21663817","S","SFD","1215 Dallas Dr","3206","$208,000","3","2","0","Plainfield","ROLLING MEADOWS","0","1LEVL","ATTACH","2","1,173","Yes","2,246","37","BRAD02"
"1501","21668312","S","SFD","902 Corey Ln","3206","$208,900","3","2","0","Plainfield","HARDINS CREEKSIDE","1","1LEVL","ATTACH,OTHER","2","1,441","No","1,441","15","ABBA01"
"1501","21683535","S","CND","5711 Crystal Bay West Dr","3206","$214,250","2","2","0","Plainfield","CROSSBRIDGE AT CRYSTAL BAY","1","1LEVL","ATTACH","2","1,450","No","1,450","12","CPRT01"
"1501","21646878","S","SFD","7628 Quail Ridge Dr N","3206","$215,000","3","2","0","Plainfield","HAWTHORNE RIDGE","1","1LEVL","ATTACH","2","1,833","No","1,833","0","TUCK04"
"1501","21606666","S","CND","4286 Washington Blvd Unit#27","3206","$215,400","3","2","0","Plainfield","SPRINGS AT SARATOGA","1","1LEVL","ATTACH","2","1,783","No","1,783","131","JSMG01"
"1501","21685043","S","SFD","4781 Allium Dr","3206","$217,250","2","2","0","Plainfield","VANDALIA","0","1LEVL","ATTACH","2","1,489","No","1,489","1","NBLC01"
"1501","21642441","S","SFD","4933 Lillium Dr","3206","$218,105","2","2","0","Plainfield","VANDALIA","0","1LEVL","ATTACH","2","1,665","No","1,665","34","CESC01"
"1501","21640251","S","SFD","1008 Cedar Glen North Dr","3206","$219,500","3","2","1","Plainfield","CEDAR GLEN","1","1LEVL","ATTACH","2","1,620","No","1,620","3","CBKA01"
"1501","21662621","S","SFD","1224 Eldin Dr","3206","$220,000","3","2","0","Plainfield","ELDINWOOD","1","1LEVL","ATTACH","2","1,596","No","1,596","5","CPRT01"
"1501","21637525","S","CND","5422 Buckingham Ln","3206","$220,000","2","2","0","Plainfield","WELLINGTON AT SARATOGA","0","1LEVL","ATTACH","2","1,300","No","1,300","18","REMD01"
"1501","21635239","S","SFD","3563 PENNSWOOD Ct","3206","$220,000","4","2","2","Plainfield","HOMESTEAD OF SARATOGA","0","2LEVL","ATTACH","2","1,892","Yes","2,760","16","CESC05"
"1501","21647677","S","CND","4234 Payne Dr Unit#6","3206","$221,835","3","2","0","Plainfield","SPRINGS AT SARATOGA","1","1LEVL","ATTACH","2","1,783","No","1,783","1","JSMG01"
"1501","21674631","S","SFD","1319 Almond Ct","3206","$222,000","3","2","0","Plainfield","HARDINS ELDINWOOD","1","1LEVL","ATTACH","2","1,982","No","1,982","34","STRI01"
"1501","21636121","S","SFD","6051 Debra Ct","3206","$223,000","3","2","0","Plainfield","HADLEY ACRES","1","1LEVL","ATTACH","2","2,000","No","2,000","2","GPOC01"
"1501","21674886","S","SFD","5880 Gadsen Dr","3206","$224,900","5","3","0","Plainfield","GLEN HAVEN","0","2LEVL","ATTACH","2","3,104","No","3,104","22","KWIN05"
"1501","21635852","S","SFD","1141 E Hadley Rd","3206","$224,900","3","2","0","Plainfield","HADLEY ACRES","1","1LEVL","ATTACH","2","1,839","No","1,839","5","TSHG01"
"1501","21640477","S","SFD","528 ELM Dr","3206","$225,000","3","2","1","Plainfield","WALNUT HILL","1","1LEVL","ATTACH","2","1,738","Yes","3,041","1","CSRG01"
"1501","21678395","S","SFD","8008 Black Oak Dr","3206","$225,500","3","2","1","Plainfield","SYCAMORE ESTATES","1","TRILV","ATTACH","2","2,124","Yes","2,468","30","TFRG01"
"1501","21675841","S","SFD","5786 Hall Rd","3206","$226,000","3","2","0","Plainfield","CENTER RIDGE","0","1LEVL","ATTACH","3","1,526","No","1,526","16","KWIN04"
"1501","21636707","S","CND","4262 Washington Blvd Unit#27","3206","$228,000","3","2","0","Plainfield","SPRINGS AT SARATOGA","1","1LEVL","ATTACH","2","1,783","No","1,783","17","JSMG01"
"1501","21660885","S","SFD","5547 Homestead Ct","3206","$229,900","4","2","1","Plainfield","HOMESTEAD OF SARATOGA","0","2LEVL","ATTACH","2","1,970","No","1,970","21","TUCK04"
"1501","21650505","S","SFD","5047 Lilium Dr","3206","$229,900","2","2","0","Plainfield","VANDALIA","0","1LEVL","ATTACH","2","1,498","No","1,498","1","CSRG01"
"1501","21662915","S","SFD","5227 NICODEMUS Dr","3206","$230,000","4","2","1","Plainfield","FOREST CREEK","1","2LEVL","ATTACH","2","2,435","Yes","3,096","57","WYNK01"
"1501","21613134","S","SFD","5544 Homestead Ct","3206","$230,000","4","2","1","Plainfield","HOMESTEAD OF SARATOGA","0","2LEVL","ATTACH","3","2,012","No","2,012","120","EZST03"
"1501","21671026","S","SFD","5595 Battersea Ln","3206","$231,000","3","2","0","Plainfield","LEGACY FARMS","1","1LEVL","ATTACH","2","1,844","No","1,844","34","VEAR01"
"1501","21647542","S","SFD","5877 Belvista Dr","3206","$231,500","3","2","1","Plainfield","MEADOWS AT SUGAR GROVE","0","2LEVL","ATTACH","2","2,259","No","2,259","1","REMD01"
"1501","21660930","S","SFD","5660 Lipizzan Ln","3206","$232,000","2","2","0","Plainfield","FOREST CREEK VILLAGE","0","1LEVL","ATTACH","2","1,655","No","1,655","4","HSPG01"
"1501","21666500","S","SFD","5129 MONTEVIDEO Dr","3206","$232,500","4","2","1","Plainfield","MEADOWS AT SUGAR GROVE","1","2LEVL","ATTACH","2","2,324","No","2,324","19","CSRG01"
"1501","21665119","S","CND","1980 Crystal Bay East Dr","3206","$234,000","3","2","0","Plainfield","CROSSBRIDGE AT CRYSTAL BAY","1","1LEVL","ATTACH","2","1,656","No","1,656","45","MSWS01"
"1501","21672709","S","SFD","5112 Charmaine Ln","3206","$234,900","4","2","1","Plainfield","MEADOWS AT SUGAR GROVE","1","2LEVL","ATTACH","2","2,300","No","2,300","28","CARP07"
"1501","21675403","S","SFD","589 SUMMIT Dr","3206","$235,000","3","2","0","Plainfield","RIDGE LINE ESTATES","2","1LEVL","ATTACH","2","1,684","No","1,684","2","URE 01"
"1501","21651835","S","SFD","5025 W Bay Rd","3206","$235,000","5","2","1","Plainfield","WEST BAY AT SARATOGA","0","2LEVL","ATTACH","2","2,324","Yes","3,106","17","CSRG01"
"1501","21650662","S","SFD","351 Pinnacle Ln","3206","$235,000","3","2","0","Plainfield","RIDGE LINE ESTATES","1","1LEVL","ATTACH","2","1,644","No","1,644","6","TUCK04"
"1501","21646164","S","SFD","221 Pinnacle Ln","3206","$235,000","3","2","0","Plainfield","RIDGE LINE ESTATES","1","1LEVL","ATTACH","2","1,699","No","1,699","3","CARP15"
"1501","21650800","S","SFD","5885 Hall Rd","3206","$236,500","3","2","0","Plainfield","CENTER RIDGE","1","2LEVL","ATTACH","2","2,176","No","2,176","23","CSRG01"
"1501","21678000","S","SFD","1625 Brentwood Dr S","3206","$237,000","4","2","1","Plainfield","WALNUT HILL","0","2LEVL","ATTACH","2","1,680","Yes","2,256","15","ELRG01"
"1501","21640460","S","SFD","5817 Belvista Dr","3206","$237,900","4","2","1","Plainfield","MEADOWS AT SUGAR GROVE","1","2LEVL","ATTACH","2","2,257","No","2,257","12","CSRG04"
"1501","21678148","S","SFD","904 Corey Ln","3206","$238,000","3","2","0","Plainfield","HARDINS CREEKSIDE","0","1LEVL","DETATCH","2","1,600","No","1,600","2","CARP07"
"1501","21658669","S","SFD","5165 Montevideo Dr","3206","$239,000","3","2","1","Plainfield","MEADOWS AT SUGAR GROVE","1","2LEVL","ATTACH","2","2,075","No","2,075","26","CSRG04"
"1501","21637967","S","SFD","1625 Beech Dr S","3206","$239,000","4","2","1","Plainfield","WALNUT HILL","1","1LEVL","ATTACH","2","1,972","No","1,972","6","CPRT01"
"1501","21640320","S","SFD","5107 ASPEN Ln","3206","$240,000","3","2","1","Plainfield","FAIRFIELD WOODS OF SARATOGA","1","2LEVL","ATTACH","2","2,044","Yes","2,796","4","SVRE01"
