MLSNumber,NewConstructionYN,PropertyType,PropertySubType,StreetNumberAlpha,StreetName,ListAgentFullName,CoListAgentFullName,OriginalListPrice,ListPrice,ListingContractDate,ExpirationDate,SellingOfficeName,SellingAgentFullName 
21722938,,Residential,Single Fam,,Hearthside,Harnarender Kaur,,210000,210000,2020-07-07,2021-01-07,CENTURY 21 Scheetz,Harnarender Kaur
21748775,,Residential,Single Fam,,Maria,Patrick Watkins,Christopher M. Watkins,225000,215000,2020-10-28,2021-04-28,RE/MAX Centerstone,Michael P. Price
21734541,,Residential,Single Fam,,Wind Chime,David Orman,,210000,210000,2020-08-22,2021-02-22,F.C. Tucker Company,Mike Cagle
21732226,,Residential,Single Fam,,BLOSSOM,Sandra Finlinson,,224900,224900,2020-08-17,2021-02-01,F.C. Tucker Company,Kyle Morris
21714820,,Residential,Single Fam,,Underwood,Bruce Richardson,,208000,208000,2020-05-28,2020-11-26,"Indiana Realty Pros, Inc.",Ron Rose
21706919,,Residential,Single Fam,,PETERSON,Hellena Robinett,,208000,208000,2020-04-27,2020-10-27,"Front Porch Real Estate, LLC",Kisna Adhikari
21705311,,Residential,Single Fam,,Reunion,Donald E. Wilder,,210000,210000,2020-04-15,2020-10-15,F.C. Tucker Company,Samuel Arce Jr.
21724897,,Residential,Single Fam,,Keepsake,Ross Graham,Sarah Graham,205000,205000,2020-07-18,2021-01-18,Keller Williams Indy Metro S,Uk Mang
21722521,,Residential,Single Fam,,Leatherwood,Dustin M. Royer,,199900,199900,2020-07-06,2020-12-26,F.C. Tucker Company,Douglas I. Fuller
21719870,,Residential,Single Fam,,Lori Ann,Nancy Lasiter,,209900,209900,2020-06-19,2021-02-26,Sheila Alvarez Brunette Realty,Sheila Brunette
21722374,,Residential,Condo,,Greenwood Trace,Kourtney Cunningham,,204900,204900,2020-07-01,2020-12-01,Keller Williams Indy Metro S,Lawton Link
21746831,,Residential,Single Fam,,Madrid,Mariah Ante,,225000,210000,2020-10-29,2021-04-26,Acup/Morgan Team,Roxane Acup
21743352,,Residential,Single Fam,,PINE LAKE,Mark A. Lopez,Nancy Hernandez,220000,220000,2020-10-02,2021-04-02,Keller Williams Indpls Metro N,Jason Hess
21736929,,Residential,Single Fam,,Tanglewood,Donna Zelner,,230000,230000,2020-09-03,2021-03-04,Realty World-Turtle Crk Realty,Diana Elmore
21730439,,Residential,Single Fam,,Maple,Debra Eisenhour,,204900,204900,2020-08-14,2021-02-15,Lian Realty LLC,C Thawng Thang
21723541,,Residential,Single Fam,,EGRET,Chad Colston,,190000,190000,2020-07-07,2021-01-08,"United, REALTORS®",Jacilynn Ferris
21712286,,Residential,Single Fam,,Vicksburg South,Judith Ann Hoeping,,204900,210000,2020-05-29,2020-12-31,Weichert REALTORS® Cooper Grou,Daniel Nohe
21710496,,Residential,Single Fam,,Vicksburg South,David Brenton,,209900,209900,2020-05-19,2021-02-17,"T&H Realty Services, Inc.",Delanie B. Schembra
21710460,,Residential,Condo,,WIND CHIME,Stephen D. Bright,,212000,212000,2020-05-15,2020-10-15,The Stewart Home Group,Lorie Blythe
21688981,,Residential,Single Fam,,Meadowview,Mike Cagle,,250000,240000,2020-02-20,2020-08-20,RE/MAX Results,Russell C. Burk III
21752651,,Residential,Single Fam,,Crisfield,Mark Wilson,,199900,199900,2020-11-16,2021-05-16,Keller Williams Indy Metro W,Miguel Rodriguez
21708718,,Residential,Single Fam,,Hamilton,Keith E. Fields,,210000,210000,2020-05-08,2020-11-08,"Carpenter, REALTORS®",Michelle McKnight
21691119,,Residential,Single Fam,,Welcome,Harvir Kaur,,229900,224900,2020-01-27,2020-06-30,"Star Alliance Brokerage, Inc.",Manjit Nagra
21703499,,Residential,Condo,,Greenwood Trace,Kourtney Cunningham,,206900,206900,2020-04-06,2020-10-03,Berkshire Hathaway Home,Donna L. Zelner
21745318,,Residential,Single Fam,,Spruce,Brian G. Waters,,210000,213000,2020-10-11,2021-04-11,"Indiana Realty Pros, Inc.",Sheila Short
21706606,,Residential,Single Fam,,Hearthside,Austin Mielczarek,,210000,210000,2020-04-23,2020-10-21,Quorum Realty Group,Robert Proctor
21724079,,Residential,Single Fam,,UNDERWOOD,Jamie Suchotzky,Kailee Lawson,205000,205000,2020-07-10,2020-11-10,"Front Porch Real Estate, LLC",Gretchen Smith
21728988,,Residential,Single Fam,,Rosewood,Betty Strohm,,214900,214900,2020-07-29,2021-02-18,Mike Watkins Real Estate Group,Patrick Watkins
21750710,,Residential,Single Fam,,ELIJAH BLUE,Joshua C. Ember,Matthew B. Thalmann,215000,215000,2020-11-05,2021-05-05,Trueblood Real Estate,Daniel K. O'Brien
21741952,,Residential,Single Fam,,Berrywood,Ryan Radecki,,210000,210000,2020-09-24,2020-12-31,F.C. Tucker Company,Janet Richardson
21732392,,Residential,Single Fam,,Brewer,Jeffrey Paxson,,275000,225000,2020-08-19,2021-02-19,F.C. Tucker Company,Diane Kay Welch-Ridinger
21724521,,Residential,Single Fam,,Reunion,Keith Turnbill,,234900,219900,2020-07-10,2021-01-31,Legacy Homes International,Sarabjit Sikand
21723205,,Residential,Condo,,Vidalia,Christina Norton,,225000,225000,2020-07-08,2021-01-08,Norton Premier Real Estate,Christina Norton
21715181,,Residential,Single Fam,,Holly Rose,Ema D. Boykova,Dimitar Boykov,210000,210000,2020-05-30,2020-11-30,"Alibaba, REALTORS®",Basim Najeeb
21714733,,Residential,Single Fam,,Hickory Pine,Jeffrey D. Paxson,,215000,215000,2020-05-28,2020-11-28,CENTURY 21 Scheetz,Valerie Edwards - Perry
21708862,,Residential,Single Fam,,ROUND LAKE,Patricia E. Sims,Kyle Dickson,215000,215000,2020-05-12,2020-11-11,CrossRoads Link Realty,Elizabeth Sui
21707418,,Residential,Single Fam,,Rosewood,Herbert Rice,Pearson N. Hussey,210000,210000,2020-05-15,2020-11-08,F.C. Tucker Company,Christi Coffey
21706855,,Residential,Single Fam,,Cherry Tree Lane,Matthew Payne,,229500,229500,2020-04-26,2020-10-26,Keller Williams Indy Metro NE,Justin Wade
21737649,,Residential,Single Fam,,Old Vines,Roger Webb,,229500,221000,2020-09-10,2020-12-31,Triple Dog Realty,Pamela K. Willis
21707434,,Residential,Single Fam,,Underwood,Mandy McGovern,,219000,219000,2020-05-01,2020-09-01,Weichert REALTORS® Cooper Grou,Daniel Nohe
21743653,,Residential,Single Fam,,Downing,Steve Rossman,,229900,229900,2020-10-01,2021-04-30,RE/MAX Advanced Realty,Carol Wilson
21750692,,Residential,Single Fam,,Joseph,Jobea E. Trefny,,216000,216000,2020-11-05,2021-05-06,"Carpenter, REALTORS®",Debra Brown-Nally
21737479,,Residential,Single Fam,,Margueritta,Jennifer Laughner,,219900,219900,2020-09-18,2021-03-17,"Envoy Real Estate, LLC",Matthew Mielke
21712095,,Residential,Single Fam,,HEMLOCK,Terri McGavock,,213500,213500,2020-05-25,2020-08-16,"Roger Webb Real Estate, Inc",Roger D. Webb
21707969,,Residential,Single Fam,,HAMILTON,Roger Webb,,230000,217250,2020-05-02,2020-09-30,Keller Williams Indy Metro NE,Justin Wade
21734754,,Residential,Single Fam,,Morgan,Lindsey Hamilton,,225000,217500,2020-08-24,2021-02-24,Realty One Group Dream,Gina McLane
21743331,,Residential,Single Fam,,Brushwood,Patrick Watkins,Christopher M. Watkins,240000,240000,2020-09-30,2021-03-29,"Heffernan's Home Team, LLC",Teresa Heffernan
21746677,,Residential,Single Fam,,Hickory Pine,Harnarender Kaur,,240000,240000,2020-10-21,2021-04-15,"Urban Realty Group, LLC",Andrea Regan
21732217,,Residential,Single Fam,,Smith Valley,Steve Lew,,215000,215000,2020-08-17,2020-11-30,CrestPoint Real Estate,Michael Ondek
21725033,,Residential,Single Fam,,Hurst,Mark Linder,Laurie Brown,219900,219900,2020-07-21,2020-10-21,Berkshire Hathaway Home,Tammie Lee Hall
21703952,,Residential,Single Fam,,Kiawah,Mike Cagle,,224990,219990,2020-04-09,2020-10-09,Non-BLC Office,Non-BLC Member
21746156,,Residential,Single Fam,,Greenway,Joe Farley,Jessica Walser,210000,220000,2020-10-19,2021-04-19,Keller Williams Indy Metro S,Scott A. Smith
21745744,,Residential,Single Fam,,Hearthside,David C. Brenton,,225000,225000,2020-10-14,2021-07-14,DAVID BRENTON'S TEAM,David C. Brenton
21737935,,Residential,Single Fam,,Heatherwood,Daniel Baldini,,239000,234000,2020-09-09,2021-03-08,Home Quest Realty,Dona Hayes
21732689,,Residential,Single Fam,,Ashton,Elizabeth Marks-Strauss,,214900,214900,2020-08-20,2021-02-20,RE/MAX Advanced Realty,Mary Bryant
21727807,,Residential,Single Fam,,Nicole,Chris Hilligoss,,220000,220000,2020-07-23,2021-01-23,REALTY WORLD-Harbert Company,Rosa M. Ferlaino
21707938,,Residential,Single Fam,,Prairie Sky,Ben Bashal,,260000,245000,2020-05-01,2020-11-01,"Midland Realty Group, Inc.",Sharanjit Nagra
21707121,,Residential,Single Fam,,Lakeside,Zachary Canada,Rob A. Measel,225000,225000,2020-05-07,2020-10-01,F.C. Tucker Company,Brandon Collins
21704715,,Residential,Single Fam,,Barnes,Mike Cagle,,232990,224900,2020-04-14,2020-11-21,Non-BLC Office,Non-BLC Member
21740163,,Residential,Single Fam,,Graham,Deborah Abel,Dan Abel,250000,250000,2020-10-13,2021-04-13,Realty World-Turtle Crk Realty,Diana Elmore
21742881,,Residential,Single Fam,,Central Park,Brittany Burke,Philmia Cole,238500,233500,2020-09-29,2021-03-29,"2.0 Brokerage, LLC",Noah Bradtke - Litwack
21752545,,Residential,Single Fam,,Timeless Run,Janice Kernel,Sherie Howard,230000,230000,2020-11-16,2021-05-16,F.C. Tucker Company,Mandy Sheckles
21715635,,Residential,Single Fam,,Bough,Jeffrey D. Paxson,,225000,225000,2020-06-02,2020-12-02,F.C. Tucker Company,"Steve Burkhardt, CRS, CRB, MGRI"
21736726,,Residential,Single Fam,,Campus Lane,Non-BLC Member,,224000,224000,2020-11-02,2020-11-03,F.C. Tucker Company,Jaskaran Kailay
21729366,,Residential,Single Fam,,Longleaf,Sandy Rohland,,229900,229900,2020-07-31,2021-01-31,Front Porch Real Estate,Anthony Jackson-Moses
21718348,,Residential,Single Fam,,PRAIRIE SKY,Brent Wren,,224900,224900,2020-06-15,2020-12-31,"Carpenter, REALTORS®",Lisa A. Hubbard
21751454,,Residential,Single Fam,,Butternut,David W. Collins,,224900,224900,2020-11-12,2021-02-10,F.C. Tucker Company,Mandy Sheckles
21739581,,Residential,Single Fam,,Shadowbrook,Jamie Suchotzky,,225000,225000,2020-09-17,2021-01-17,RE/MAX Advanced Realty,Russell C. Burk III
21738050,,Residential,Single Fam,,Dietz,Patrick Watkins,Christopher M. Watkins,240000,240000,2020-09-09,2021-03-07,F.C. Tucker Company,Jaskaran Kailay
21736968,,Residential,Single Fam,,Woodfield,Bruce Richardson,,225000,225000,2020-09-03,2021-03-02,Diamond Stars Realty LLC,Biak L. Sang
21695982,,Residential,Single Fam,,Valley Oaks,Mike Cagle,,225000,225000,2020-06-05,2020-12-05,CENTURY 21 Scheetz,Michelle Nichols
21757357,,Residential,Single Fam,,Spurlock,Unknown Non-BLC Member,,225075,225075,2020-12-15,2020-12-31,M & E Realty Group,Ema D. Boykova
21745157,,Residential,Single Fam,,Shadowbrook,James D. Brooks,,228000,228000,2020-10-09,2021-01-08,CENTURY 21 Scheetz,Harnarender Kaur
21745180,,Residential,Single Fam,,Vicksburg,Fred Nelson,,250000,240000,2020-10-09,2020-12-31,RE/MAX Real Estate Prof,Anuja Gupta
21751011,,Residential,Single Fam,,Coralberry,Jamie L. Sargent,Jennifer Morin,225000,225000,2020-11-06,2021-05-07,F.C. Tucker Company,Mandy Sheckles
21722790,,Residential,Single Fam,,Grassy Bend,Gregory Mayo,,219900,219900,2020-07-03,2021-01-01,Simplify Real Estate,Eli Skinner
21706504,,Residential,Single Fam,,Berrywood,David T. Jessee,,228900,231900,2020-05-06,2020-11-05,REALTY WORLD-Harbert Company,Pamela D. Smith
21706067,,Residential,Single Fam,,Barnes,Mike Cagle,,239990,239990,2020-04-24,2020-10-24,Bina Real Estate,Bina Ahluwalia
21744356,,Residential,Single Fam,,LAKESIDE,Macey Duncan,,229500,229500,2020-10-09,2021-04-09,Modern Realty Group Inc,Mitzi Christian
21711043,,Residential,Single Fam,,BAYVIEW,Judith Ann Hoeping,,225000,225000,2020-05-19,2020-11-30,Keller Williams Indy Metro S,Scott A. Smith
21715957,,Residential,Single Fam,,Underwood,David C. Brenton,,228500,228500,2020-06-03,2021-02-03,United Real Estate Indpls,Katie Pierson-Colden
21750828,,Residential,Single Fam,,TOWNSEND,Melissa D. Smith,,229000,229000,2020-11-13,2021-05-13,RE/MAX Ability Plus,Herbert Rice
21715555,,Residential,Single Fam,,Pine Lake,Jeffrey D. Paxson,,229900,229900,2020-06-02,2020-12-02,Trusted Realty Partners of Ind,Eric E. Eisenmenger
21728714,,Residential,Single Fam,,SAWMILL,Nancy Lasiter,,229900,229900,2020-07-29,2020-12-31,RE/MAX Real Estate Prof,Robyn Agnew
21716301,,Residential,Single Fam,,Vinewood,Johnna Montgomery,,229900,229900,2020-06-05,2020-12-05,Golden Gate Realty LLC,Stephanie J. Bunday
21754397,,Residential,Single Fam,,Granada,Patrick Keller,,219900,219900,2020-11-23,2021-05-23,Keller Williams Indy Metro S,Todd L. Cook
21748411,,Residential,Single Fam,,Fairview,Timothy O. Smart,Edwina Withers,225900,225900,2020-10-23,2021-04-23,DAVID BRENTON'S TEAM,David C. Brenton
21745339,,Residential,Single Fam,,Madrid,Todd K. Garrison,,225900,225900,2020-10-12,2020-12-31,Front Porch Real Estate,Ladonna Brackett
21744705,,Residential,Single Fam,,Granada,Karin J. Millis,,220000,230000,2020-10-09,2021-04-10,"Mark Dietel Realty, LLC",Mark Dietel
21740395,,Residential,Condo,,Sheek,Todd Campbell,,235000,235000,2020-09-21,2020-12-31,"Tomorrow Realty, Inc.",Sue Wheeler
21740176,,Residential,Single Fam,,Woodruff,Gregory J. Leugers,Robert Speas,215000,220000,2020-09-21,2021-02-27,"Craftsman Realty Group, LLC",Sarah Ragsdale
21732111,,Residential,Single Fam,,Legacy,Russell Burk,Jason Williamson,220000,230000,2020-08-15,2021-02-14,Legacy Homes International,Sarabjit Sikand
21728360,,Residential,Single Fam,,Wildflower,Julie Timmons,,229000,229000,2020-07-27,2021-07-27,Keller Williams Indy Metro S,Van T. Ling
21723459,,Residential,Single Fam,,Williamsburg,Jake R. Stiles,,230000,230000,2020-07-07,2020-12-23,Compass Realty LLC.,Jake R. Stiles
21722821,,Residential,Single Fam,,Barcelona,Roxane Acup,,230000,230000,2020-07-02,2021-01-01,Acup/Morgan Team,Roxane Acup
21718992,,Residential,Single Fam,,Ashton,Teresa Heffernan,,229900,229900,2020-06-14,2020-12-31,"Carpenter, REALTORS®",Nicole Williams
21757360,,Residential,Single Fam,,Campus,Unknown Non-BLC Member,,230160,230160,2020-12-15,2020-12-31,M & E Realty Group,Ema D. Boykova
21738161,,Residential,Single Fam,,Shadowbrook,Patrick Watkins,Christopher M. Watkins,225000,230500,2020-09-10,2021-03-09,J Paul Realty LLC,Joginder Paul Singh Sandhu
21745390,,Residential,Single Fam,,Falcon,Robert Lather,Melissa D. Smith,229000,229000,2020-10-12,2021-04-12,Berkshire Hathaway Home,Susan Johnson
21743174,,Residential,Single Fam,,Prairie Sky,Scott Smith,Rebecca K. Gluff,230000,230000,2020-10-02,2021-06-28,Keller Williams Indy Metro S,Satwant Singh
21738167,,Residential,Single Fam,,Broadway,Russell Burk,Nancy D. Burk,229900,229900,2020-09-11,2021-02-10,RE/MAX Ability Plus,Michelle Barger
21703567,,Residential,Single Fam,,Blue Ash,Corina Jones,Brad Osborne,240000,240000,2020-04-07,2020-10-31,"Carpenter, REALTORS®",Miranda S. Payne
21715955,,Residential,Single Fam,,Calvert,Laura Waters,Leyton Wellbaum,249900,243000,2020-06-04,2020-08-31,CENTURY 21 Scheetz,Gee Kaur
21725502,,Residential,Single Fam,,Reunion,Craig DeBoor,,230000,230000,2020-07-17,2021-01-17,Berkshire Hathaway Home,Dean A. Hicks
21701034,,Residential,Single Fam,,Greenbriar,Jeffrey S. Turner,,232500,233850,2020-03-31,2020-09-30,"Smart Choice Realtors, LLC",Suzanne Roell-Carlson
21720253,,Residential,Single Fam,,Morgan,Gary D. Marko,,239000,239000,2020-07-05,2020-10-05,Trueblood Real Estate,Susan Morris
21746747,,Residential,Single Fam,,Blue Ash,Elizabeth A. Wilde-Gestner,,234900,234900,2020-10-20,2021-04-30,Keller Williams Indy Metro W,Jonathan A. Randolph
21711183,,Residential,Condo,,Laurelwood,Glenn R. Chew,,234900,234900,2020-05-19,2021-05-19,Glenn R. Chew,Glenn R. Chew
21748320,,Residential,Single Fam,,Sentiment,David F. Harting,Kimberly Loya,239000,239000,2020-10-23,2021-04-30,Keller Williams Zionsville,David F. Harting
21738551,,Residential,Single Fam,,PEARL,Steve Lew,,235000,235000,2020-09-11,2020-12-31,"eXp Realty, LLC",Steve Lew
21732890,,Residential,Single Fam,,Osprey,Bruce Richardson,,239900,234900,2020-08-19,2021-02-18,Blade Realty Group,Brittnee Rudolph
21728251,,Residential,Single Fam,,Deborah,Jeffrey Paxson,,235000,235000,2020-07-28,2021-01-28,RE/MAX Results,Carol Bullock
21727921,,Residential,Single Fam,,SENTIMENT,David Ebeyer,,249900,239900,2020-07-24,2020-12-24,J Paul Realty LLC,Joginder Paul Singh Sandhu
21727761,,Residential,Single Fam,,Blue Ash,Pam Ozbun,,235000,235000,2020-07-30,2020-11-30,Acup/Morgan Team,Roxane Acup
21725790,,Residential,Single Fam,,Wind Chime,Eric Eisenmenger,,244900,244900,2020-07-19,2021-01-18,Benchmark Realty Group Indy LL,Charlie Brown
21724293,,Residential,Single Fam,,Genisis,Tammy Dorman,,230000,230000,2020-07-11,2020-10-30,RE/MAX Advanced Realty,Michelle Jackson
21711390,,Residential,Single Fam,,Buckeye,Jocelyn Deal,,249900,244900,2020-05-20,2020-11-08,Keller Williams Indy Metro S,Amber Hite
21708915,,Residential,Single Fam,,Shadowbrook,Herbert Rice,Pearson N. Hussey,240000,240000,2020-05-29,2020-11-29,"Carpenter, REALTORS®",Mary Jo Brown
21748477,,Residential,Single Fam,,Brushwood,Pamela D. Smith,,238000,235000,2020-10-23,2021-01-12,Keller Williams Indy Metro S,Terry A. Moore
21730538,,Residential,Single Fam,,Osprey,Debra Eisenhour,,239900,239900,2020-08-18,2021-02-15,"Carpenter, REALTORS®",Ray Eldridge
21699037,,Residential,Single Fam,,ALTON DRIVE,J. Matthew Stephenson,,249900,239900,2020-03-08,2020-09-08,"Ryan Real Estate Group, LLC",Taylor Ryan
21701613,,Residential,Single Fam,,Sugar Maple,Mark Jones,,254900,239900,2020-03-20,2021-03-12,F.C. Tucker Company,Macey Duncan
21743686,,Residential,Condo,,Deerbrook,John W. Breck,,244900,240900,2020-10-02,2021-04-02,M & E Realty Group,Ema D. Boykova
21709044,,Residential,Single Fam,,Welcome,Noah Akinyosoye,,240000,239900,2020-05-08,2020-11-07,CENTURY 21 Scheetz,Harnarender Kaur
21737103,,Residential,Single Fam,,Legacy,Sarabjit Sikand,,255000,245900,2020-09-04,2021-03-04,Trueblood Real Estate,Jennifer Novick
21705161,,Residential,Single Fam,,Starflower,Patrick Bridges,,250000,248000,2020-04-17,2020-12-31,"Carpenter, REALTORS®",Lana Parker
21726094,,Residential,Single Fam,,Sheek,Non-BLC Member,,238540,238540,2020-07-23,2020-08-23,DAVID BRENTON'S TEAM,David C. Brenton
21738266,,Residential,Condo,,Laurelwood,Charles B. Hartman,,239900,239900,2020-09-10,2020-10-14,Cardinal Realty and Associates,Charles B. Hartman
21711443,,Residential,Single Fam,,Night Hawk,Corina Jones,Gene C. Ellis,242900,242900,2020-05-22,2020-09-22,"Indiana Realty Pros, Inc.",Sheila Short
21709169,,Residential,Single Fam,,Campus,Bina Ahluwalia,,239000,239000,2020-05-08,2020-11-06,"eXp Realty, LLC",Craig L. DeBoor
21756151,,Residential,Single Fam,,Heartland,Harnarender Kaur,,239900,239900,2020-12-03,2021-06-01,"2.0 Brokerage, LLC",Noah Bradtke - Litwack
21739756,,Residential,Single Fam,,Blakely,Mitzi Christian,,239900,239900,2020-09-18,2020-12-18,Landhawk Real Estate,Sandra Finlinson
21737491,,Residential,Single Fam,,Sungold,Angela Oakes,,239900,239900,2020-09-11,2021-03-11,"United, REALTORS®",Tim R. Young
21731938,,Residential,Condo,,Deerbrook,Ray Stuck,,239900,239900,2020-08-14,2020-12-13,F.C. Tucker Company,Lauren Bashenow
21719022,,Residential,Single Fam,,Old Vines,Andrew Ludlow,,239900,239900,2020-06-15,2021-06-15,Berkshire Hathaway Home,Kelly K. Burns
21695821,,Residential,Single Fam,,CARLTON,David M. Arthur,,259900,239900,2020-02-20,2020-08-20,"Carpenter, REALTORS®",Laura A Stevenson
21754973,,Residential,Single Fam,,Sungold,Austin L Smythe,,239900,239900,2020-11-28,2021-04-30,Highgarden Real Estate,Abbey Butcher
21746872,,Residential,Single Fam,,JUNIPER,Craig L. DeBoor,Jillian DeBoor,239999,239999,2020-10-22,2021-04-20,Keller Williams Indy Metro S,Gregory J. Leugers
21736759,,Residential,Single Fam,,Green Meadow,Ronald Green,,144999,244999,2020-09-03,2021-02-03,F.C. Tucker Company,Scott Weddle
21728240,,Residential,Single Fam,,Underwood,Frederick L. Paris,,249900,249900,2020-07-24,2020-09-24,New Day Realty,Dee A. Young
21721076,,Residential,Single Fam,,Harrier,Roxane Acup,,260000,244599,2020-06-25,2020-12-24,F.C. Tucker Company,Michelle Bradbury
21718836,,Residential,Single Fam,,Park,Mario Doyon,,264900,239900,2020-06-13,2020-12-12,Southern Touch Realty,Ann Pence
21711866,,Residential,Single Fam,,Ashton,Patrick Watkins,Christopher M. Watkins,235000,240000,2020-05-22,2020-11-22,RE/MAX Results,Jennifer D. Laughner
21711397,,Residential,Single Fam,,CAMELOT,Joshua Moss,Adam LaFlower,225000,225000,2020-05-21,2020-11-15,"eXp Realty, LLC",Ross J. Graham
21742524,,Residential,Single Fam,,Campus,Non-BLC Member,,240600,240600,2020-05-17,2020-09-29,F.C. Tucker Company,Daimon Buck
21744256,,Residential,Single Fam,,Sungold,Corina Jones,Christopher Pagano,239888,239888,2020-10-08,2021-02-28,F.C. Tucker Company,Nina E. Klemm
21743412,,Residential,Single Fam,,Blue Lace,Kelly D. Dather,Robb Rice,235900,235900,2020-10-01,2021-04-01,F.C. Tucker Company,James P. Habegger
21722254,,Residential,Single Fam,,Barnes,Bina Ahluwalia,,245000,240000,2020-07-01,2020-12-01,"Midland Realty Group, Inc.",Ben S. Bashal
